@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,27,0,85,0.944134,0.345455,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,28,8,101,0.956044,0.7,FALSE
33,146,23,1086,0,0.079545,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,13,3,55,0,0.458333,FALSE
7,34,6,288,0,0.333333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,11,2,41,0,0.466667,FALSE
9,4,0,4,0,0.75,FALSE
27,123,23,1851,0,0.204545,FALSE
5,13,2,76,0.6,0.458333,FALSE
8,9,4,29,0,0.5,FALSE
9,11,4,46,0,0.2,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,18,0,53,0.933333,1,FALSE
6,7,3,28,0,0.444444,FALSE
8,29,3,188,0,0.235714,FALSE
6,1,1,1,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,22,2,100,0,0.416667,FALSE
9,12,8,59,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,18,1,99,0.983871,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
9,21,5,141,0,0.3125,FALSE
8,40,0,338,0.6,0.48,FALSE
8,1,1,1,0,1,FALSE
9,11,4,46,0,0.2,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,2,3,9,1,1,FALSE
27,19,2,138,0,0.233333,FALSE
12,17,1,121,0,0.34375,FALSE
9,37,9,190,0.953125,0.625,FALSE
7,10,5,38,0.857143,0.466667,FALSE
22,2,0,2,0,0.75,FALSE
3,11,1,60,0,0.361111,FALSE
2,11,1,32,0,0.583333,FALSE
9,12,8,59,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,1,2,1,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
8,28,8,101,0.956044,0.7,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,5,3,12,0.994118,1,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,37,9,190,0.953125,0.625,FALSE
2,22,1,97,0,0.4,FALSE
12,57,12,326,0.772152,0.342105,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,17,0,107,0,0.4,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,4,0,14,0,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
2,22,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
10,51,9,205,0,0.28125,FALSE
4,16,1,130,0,0.45,FALSE
4,4,0,20,0,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
2,16,2,88,0,0.433333,FALSE
2,22,1,97,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,1,2,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,41,10,214,0.5,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
6,6,1,32,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
12,10,0,35,0,0.25,FALSE
10,21,5,130,0,0.3125,FALSE
5,20,4,110,0.583333,0.333333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
10,2,1,2,0,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
4,16,1,130,0,0.45,FALSE
12,10,0,35,0,0.25,FALSE
17,13,3,13,0,0.487179,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,16,1,130,0,0.45,FALSE
6,7,3,28,0,0.444444,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,16,2,88,0,0.433333,FALSE
2,13,1,86,0,0.571429,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,12,8,59,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
15,85,0,542,0.783019,0.192308,FALSE
7,29,4,213,0.413793,0.233333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,8,0,21,1,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
4,9,3,43,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
4,2,3,4,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
5,8,0,20,1,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
4,2,1,4,0,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
2,16,2,88,0,0.433333,FALSE
4,2,0,2,0,0.666667,FALSE
9,4,0,32,0,0.75,FALSE
6,4,3,8,0,0.625,FALSE
8,20,6,155,0,0.444444,FALSE
6,21,3,144,0,0.5,FALSE
5,2,4,9,1,1,FALSE
6,6,1,32,0,0.466667,FALSE
10,34,0,207,0,0.404762,FALSE
2,17,2,103,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
3,11,2,48,0.727273,0.666667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
11,40,0,212,0,0.416667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,9,0,34,0,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,9,9,27,0.961538,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,27,0,85,0.944134,0.345455,FALSE
8,2,1,2,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,31,0,133,0,0.333333,FALSE
22,72,9,469,0,0.166667,FALSE
5,9,4,29,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,32,5,222,0.416667,0.4,FALSE
14,60,10,515,0,0.166667,FALSE
4,11,0,28,0.968504,0.6,FALSE
33,146,23,1086,0,0.079545,FALSE
8,9,4,29,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
7,34,6,288,0,0.333333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
13,5,2,5,0,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
6,22,1,145,0,0.541667,FALSE
2,22,1,97,0,0.4,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,31,0,133,0,0.333333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,8,3,34,0,0.8,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
29,103,29,1168,0,0.285714,FALSE
4,2,0,2,0,0.666667,FALSE
83,9,3,9,0,1,FALSE
4,18,0,53,0.933333,1,FALSE
11,51,8,349,0,0.383333,FALSE
4,13,0,43,0,0.761905,FALSE
21,33,5,162,0,0.188034,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,51,3,297,0,0.346154,FALSE
6,22,1,145,0,0.541667,FALSE
29,103,29,1168,0,0.285714,FALSE
7,1,1,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,3,1,8,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
102,55,4,548,0.36,0.283333,FALSE
5,13,2,76,0.6,0.458333,FALSE
4,44,2,208,0,0.5625,FALSE
4,16,1,130,0,0.45,FALSE
6,7,3,28,0,0.444444,FALSE
2,8,0,21,1,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
22,72,9,469,0,0.166667,FALSE
6,17,2,112,0,0.25,FALSE
6,1,2,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
5,3,0,3,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
30,173,21,2020,0,0.122201,TRUE
27,13,0,87,0,0.444444,TRUE
6,63,6,435,0.809524,0.4,TRUE
27,13,0,87,0,0.444444,TRUE
8,42,7,329,0,0.263158,TRUE
7,15,3,83,0.3,0.34375,TRUE
42,27,1,164,0,0.340909,TRUE
4,14,3,89,0.714286,0.444444,TRUE
154,583,98,8095,0,0.068627,TRUE
3,35,1,303,0,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,82,7,926,0,0.226337,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
12,29,10,242,0.125,0.21875,TRUE
27,13,0,87,0,0.444444,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,35,1,303,0,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,4,229,0,0.48,TRUE
5,22,3,138,0,0.5,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
8,42,7,329,0,0.263158,TRUE
5,22,3,138,0,0.5,TRUE
3,17,0,136,0,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,21,4,108,0,0.5625,TRUE
3,35,1,303,0,0.357143,TRUE
12,51,10,451,0.717647,0.35,TRUE
16,65,0,877,0,0.416667,TRUE
8,42,7,329,0,0.263158,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
