@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,36,10,166,0.454545,0.377778,FALSE
6,25,0,1207,0,0.291667,FALSE
1,22,1,97,0,0.4,FALSE
7,26,3,119,0,0.272727,FALSE
7,23,0,148,0,0.4,FALSE
7,22,2,141,0,0.184524,FALSE
6,38,4,180,0,0.666667,FALSE
12,5,1,24,0,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
1,22,1,97,0,0.4,FALSE
4,6,0,6,0,0.75,FALSE
7,70,6,1102,0,0.320313,FALSE
9,40,7,286,0.606061,0.5,FALSE
9,15,6,67,0,0.65,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,9,0,34,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
2,17,2,103,0,0.466667,FALSE
13,30,10,149,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,6,0,6,0,0.75,FALSE
2,8,0,24,0,0.5,FALSE
6,1,1,1,0,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
4,1,1,1,0,1,FALSE
2,22,1,97,0,0.4,FALSE
6,1,2,1,0,1,FALSE
7,22,2,141,0,0.184524,FALSE
6,25,2,167,0,0.256579,FALSE
17,28,8,127,0.3,0.25,FALSE
4,2,3,4,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
6,31,0,133,0,0.333333,FALSE
10,8,3,8,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
7,26,7,138,0.890909,0.357143,FALSE
22,2,0,2,0,0.75,FALSE
3,5,2,15,1,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,2,3,4,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
7,70,6,1102,0,0.320313,FALSE
4,13,3,60,0,0.666667,FALSE
3,11,1,60,0,0.361111,FALSE
6,17,0,58,0,0.833333,FALSE
4,11,0,28,0.968504,0.6,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,4,2,10,0.833333,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
8,9,4,29,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
5,9,0,34,0,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
5,41,3,173,0,0.466667,FALSE
8,15,7,78,0.875,0.444444,FALSE
24,2,1,7,0,0.75,FALSE
10,50,10,267,0.428571,0.323077,FALSE
17,13,3,13,0,0.487179,FALSE
8,32,8,134,0.755102,0.192308,FALSE
10,50,10,267,0.428571,0.323077,FALSE
11,17,3,77,0,0.333333,FALSE
2,15,0,95,0,0.727273,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,11,1,60,0,0.361111,FALSE
19,12,6,12,0,0.316667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,6,0,21,0,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
1,22,1,97,0,0.4,FALSE
6,21,3,144,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
11,4,0,20,0,0.555556,FALSE
26,111,23,957,0,0.3,FALSE
6,24,0,88,0.963636,0.7,FALSE
7,45,4,311,0.513514,0.315789,FALSE
22,2,0,2,0,0.75,FALSE
8,1,2,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
4,30,2,183,0,0.5,FALSE
52,8,3,8,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,18,0,53,0.933333,1,FALSE
7,23,0,148,0,0.4,FALSE
7,8,0,34,0,0.777778,FALSE
28,37,6,172,0,0.201923,FALSE
7,8,0,34,0,0.777778,FALSE
8,9,4,29,0,0.5,FALSE
6,21,3,144,0,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
2,13,0,69,0,0.625,FALSE
15,15,3,57,0,0.272727,FALSE
13,34,11,152,0.977011,1,FALSE
9,15,6,67,0,0.65,FALSE
7,12,3,40,0,0.428571,FALSE
9,8,2,30,0,0.466667,FALSE
15,2,0,2,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
16,43,14,143,0,0.181818,FALSE
19,12,6,12,0,0.316667,FALSE
8,9,4,29,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
22,2,0,2,0,0.75,FALSE
5,17,1,121,0,0.34375,FALSE
19,12,6,12,0,0.316667,FALSE
10,4,1,20,0,0.555556,FALSE
33,78,13,394,0,0.150997,FALSE
4,6,0,6,0,0.75,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,1,2,1,0,1,FALSE
6,1,1,1,0,1,FALSE
12,10,0,35,0,0.25,FALSE
3,16,1,98,0,0.5,FALSE
10,4,0,32,0,0.75,FALSE
10,4,0,32,0,0.75,FALSE
33,78,13,394,0,0.150997,FALSE
12,10,0,35,0,0.25,FALSE
8,1,2,1,0,1,FALSE
7,23,0,148,0,0.4,FALSE
4,25,1,215,0,0.242424,FALSE
9,8,2,30,0,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
4,21,0,68,0,0.340909,FALSE
7,45,4,311,0.513514,0.315789,FALSE
17,13,3,13,0,0.487179,FALSE
2,13,0,69,0,0.625,FALSE
6,28,0,95,0.924812,0.431818,FALSE
16,74,12,610,0,0.147826,FALSE
3,11,1,60,0,0.361111,FALSE
26,111,23,957,0,0.3,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,8,0,21,1,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,14,4,60,0.75,0.333333,FALSE
17,58,0,347,0,0.183333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
9,8,2,30,0,0.466667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
10,2,1,2,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
5,9,0,34,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,3,2,14,0.923077,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
17,13,3,13,0,0.487179,FALSE
2,5,1,22,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
6,1,1,1,0,1,FALSE
29,103,29,1168,0,0.285714,FALSE
9,18,3,77,0,0.333333,FALSE
4,4,1,16,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
17,28,8,127,0.3,0.25,FALSE
12,5,1,24,0,0.5,FALSE
6,1,2,1,0,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
13,30,10,149,0,0.5,FALSE
5,5,0,12,0.991935,1,FALSE
8,29,3,188,0,0.235714,FALSE
3,25,0,67,0.938889,0.472222,FALSE
8,19,4,85,0,0.236111,FALSE
9,40,7,286,0.606061,0.5,FALSE
63,23,11,25,0,0.168478,FALSE
3,25,0,67,0.938889,0.472222,FALSE
2,15,0,95,0,0.727273,FALSE
9,20,6,89,0,0.533333,FALSE
26,111,23,957,0,0.3,FALSE
22,2,0,2,0,0.75,FALSE
7,31,0,303,0.5,0.393939,FALSE
52,8,3,8,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,1,0,1,0,1,FALSE
31,147,30,1429,0.347826,0.121442,TRUE
30,173,21,2020,0,0.122201,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,51,8,255,0.777778,0.366667,TRUE
72,318,48,3982,0,0.087369,TRUE
42,27,1,164,0,0.340909,TRUE
6,14,1,105,0,0.311111,TRUE
5,18,2,109,0,0.416667,TRUE
6,33,4,229,0,0.48,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,13,2,47,0,0.333333,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,26,5,125,0,0.3,TRUE
30,20,7,21,0,0.225,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,18,2,109,0,0.416667,TRUE
13,13,2,47,0,0.333333,TRUE
5,18,2,109,0,0.416667,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,42,7,329,0,0.263158,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,31,5,182,0,0.266667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,17,4,103,0,0.241667,TRUE
5,18,2,109,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
30,20,7,21,0,0.225,TRUE
7,17,4,69,0,0.28,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,2,109,0,0.416667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,31,5,182,0,0.266667,TRUE
11,17,4,103,0,0.241667,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,6,3,6,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
30,173,21,2020,0,0.122201,TRUE
6,26,5,125,0,0.3,TRUE
6,14,1,105,0,0.311111,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,52,12,288,0.753846,0.470588,TRUE
42,27,1,164,0,0.340909,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,52,5,420,0,0.25,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,18,2,109,0,0.416667,TRUE
8,42,7,329,0,0.263158,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,6,3,6,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,20,7,21,0,0.225,TRUE
6,33,4,229,0,0.48,TRUE
30,20,7,21,0,0.225,TRUE
