@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,3,4,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,13,2,48,0,0.4,FALSE
15,15,3,57,0,0.272727,FALSE
3,8,0,51,0,0.535714,FALSE
9,9,9,27,0.961538,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,6,2,26,0,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,63,0,939,0,0.345238,FALSE
6,13,3,55,0,0.458333,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,34,6,288,0,0.333333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,6,1,20,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
14,57,0,349,0.843537,0.139881,FALSE
22,1,0,1,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
5,9,4,29,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
11,60,9,1007,0,0.333333,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,34,0,207,0,0.404762,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
4,16,2,79,0,0.466667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
2,15,0,95,0,0.727273,FALSE
8,1,0,1,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,26,3,119,0,0.272727,FALSE
6,1,1,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
52,8,3,8,0,1,FALSE
3,2,3,9,1,1,FALSE
2,15,0,95,0,0.727273,FALSE
7,34,4,217,0,0.202614,FALSE
11,22,0,101,0,0.416667,FALSE
10,47,9,258,0,0.416667,FALSE
6,10,5,27,0.5,0.5,FALSE
20,71,20,476,0.631579,0.296296,FALSE
13,23,11,201,0,0.583333,FALSE
17,61,0,380,0.92029,0.207692,FALSE
37,20,6,20,0,0.3625,FALSE
10,4,1,20,0,0.555556,FALSE
6,10,5,27,0.5,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
16,74,12,610,0,0.147826,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,13,2,48,0,0.4,FALSE
7,34,4,217,0,0.202614,FALSE
3,13,2,48,0,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
11,11,0,41,0,0.466667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,3,1,8,0,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
10,21,5,130,0,0.3125,FALSE
2,8,0,21,1,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
8,20,0,155,0,0.444444,FALSE
29,103,29,1168,0,0.285714,FALSE
4,2,3,4,0,1,FALSE
6,17,2,112,0,0.25,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,6,4,21,0.5,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
3,7,1,36,0,0.444444,FALSE
7,22,2,141,0,0.184524,FALSE
8,3,0,14,0.8,0.625,FALSE
7,29,4,213,0.413793,0.233333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,13,3,55,0,0.458333,FALSE
7,29,5,171,0.388889,0.25,FALSE
15,52,0,335,0.730769,0.46875,FALSE
10,4,1,20,0,0.555556,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,22,1,97,0,0.4,FALSE
10,4,1,20,0,0.555556,FALSE
