@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,52,0,336,0.740741,0.46875,FALSE
9,20,6,89,0,0.533333,FALSE
10,8,3,8,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
7,34,4,217,0,0.202614,FALSE
15,108,0,896,0.59292,0.221884,FALSE
1,7,0,34,0,0.555556,FALSE
38,7,0,7,0,0.571429,FALSE
47,260,33,3559,0,0.098039,FALSE
2,59,1,682,0,0.4375,FALSE
4,19,3,57,0.75,0.5,FALSE
7,70,6,1102,0,0.320313,FALSE
4,3,1,8,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
9,23,8,125,0,0.444444,FALSE
6,21,3,144,0,0.5,FALSE
6,1,2,1,0,1,FALSE
4,1,2,1,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
9,18,3,77,0,0.333333,FALSE
3,5,2,15,1,1,FALSE
4,2,1,4,0,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
6,38,4,180,0,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
2,18,1,102,0.983871,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,6,0,6,0,0.75,FALSE
6,4,3,8,0,0.625,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,18,3,77,0,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
8,2,1,2,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
4,2,0,2,0,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
11,22,0,101,0,0.416667,FALSE
33,78,13,394,0,0.150997,FALSE
5,1,2,1,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
3,13,2,48,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
14,57,0,349,0.843537,0.139881,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,3,0,3,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
9,23,8,125,0,0.444444,FALSE
4,9,1,31,0.75,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
8,1,2,1,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,63,0,939,0,0.345238,FALSE
11,39,0,217,0.735849,0.222222,FALSE
26,8,3,8,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,1,2,1,0,1,FALSE
2,6,0,21,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,23,7,121,0.847222,0.708333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
2,4,1,11,0.666667,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
6,1,2,1,0,1,FALSE
6,21,3,144,0,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
7,31,0,303,0.5,0.393939,FALSE
10,34,0,207,0,0.404762,FALSE
7,12,2,74,0.285714,0.290909,FALSE
26,8,3,8,0,1,FALSE
4,5,2,19,0.923077,0.625,FALSE
6,7,3,28,0,0.444444,FALSE
47,260,33,3559,0,0.098039,FALSE
6,15,3,48,1,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
10,34,0,207,0,0.404762,FALSE
4,3,1,8,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,22,5,89,0,0.55,FALSE
47,260,33,3559,0,0.098039,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,5,0,12,0.991935,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
9,20,6,89,0,0.533333,FALSE
11,22,0,101,0,0.416667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
16,29,3,149,0,0.193878,FALSE
3,16,1,98,0,0.5,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,8,3,8,0,1,FALSE
15,34,14,326,0,0.6,FALSE
7,63,0,939,0,0.345238,FALSE
13,23,11,201,0,0.583333,FALSE
3,6,3,24,0,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
6,22,5,89,0,0.55,FALSE
33,78,13,394,0,0.150997,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,2,4,9,1,1,FALSE
2,19,1,97,0,0.285714,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,47,9,258,0,0.416667,FALSE
2,6,1,23,0,0.666667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,2,3,9,1,1,FALSE
6,11,4,42,0,0.6,FALSE
13,23,11,201,0,0.583333,FALSE
4,5,2,19,0.923077,0.625,FALSE
7,34,4,217,0,0.202614,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
1,22,1,97,0,0.4,FALSE
1,7,0,34,0,0.555556,FALSE
10,4,1,20,0,0.555556,FALSE
14,60,10,515,0,0.166667,FALSE
10,2,1,2,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,7,3,28,0,0.444444,FALSE
4,9,1,31,0.75,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
5,1,2,1,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
8,9,4,29,0,0.5,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,19,3,57,0.75,0.5,FALSE
8,36,6,214,0,0.25,FALSE
2,19,1,97,0,0.285714,FALSE
7,1,1,1,0,1,FALSE
3,3,0,3,0,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
14,60,10,515,0,0.166667,FALSE
7,34,6,288,0,0.333333,FALSE
3,5,2,15,1,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,8,0,51,0,0.535714,FALSE
4,1,1,1,0,1,FALSE
6,21,3,144,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
10,48,9,489,0,0.314286,FALSE
10,2,1,2,0,0.666667,FALSE
4,30,2,183,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
17,28,8,127,0.3,0.25,FALSE
4,13,3,60,0,0.666667,FALSE
4,2,3,9,1,1,FALSE
10,47,9,258,0,0.416667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,25,2,126,0,0.625,FALSE
3,33,0,274,0,0.375,FALSE
28,37,6,172,0,0.201923,FALSE
6,7,3,28,0,0.444444,FALSE
6,10,2,63,0,0.333333,FALSE
63,23,11,25,0,0.168478,FALSE
6,11,2,41,0,0.466667,FALSE
5,5,0,12,0.991935,1,FALSE
6,38,4,180,0,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
28,7,2,7,0,1,FALSE
