@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,12,3,40,0,0.428571,FALSE
1,22,1,97,0,0.4,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,41,3,173,0,0.466667,FALSE
6,11,4,42,0,0.6,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,1,1,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
9,54,9,558,0.743902,0.530303,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,27,0,198,0,0.71875,FALSE
2,5,1,22,0,0.555556,FALSE
3,11,1,60,0,0.361111,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,5,2,15,1,1,FALSE
13,34,11,152,0.977011,1,FALSE
1,22,1,97,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
19,113,11,1006,0,0.141608,FALSE
7,34,6,288,0,0.333333,FALSE
9,18,3,77,0,0.333333,FALSE
5,6,4,21,0.5,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
5,41,3,173,0,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,1,1,1,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,11,2,41,0,0.466667,FALSE
23,83,5,638,0,0.194118,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
14,69,13,436,0.701149,0.296296,FALSE
26,111,23,957,0,0.3,FALSE
1,7,0,34,0,0.555556,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
3,22,0,68,0.967568,0.857143,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,24,0,88,0.963636,0.7,FALSE
10,27,0,198,0,0.71875,FALSE
9,20,6,89,0,0.533333,FALSE
6,14,4,60,0.75,0.333333,FALSE
12,5,1,24,0,0.5,FALSE
12,5,1,24,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
11,39,0,217,0.735849,0.222222,FALSE
27,6,2,6,0,0.541667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
10,8,3,8,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,5,3,12,0.994118,1,FALSE
2,8,0,21,1,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
14,103,14,642,0.592233,0.372093,FALSE
5,5,0,12,0.991935,1,FALSE
8,20,6,155,0,0.444444,FALSE
6,11,2,41,0,0.466667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
