@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,7,138,0.890909,0.357143,FALSE
2,20,0,67,0.910448,0.571429,FALSE
15,3,1,3,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
9,54,9,558,0.743902,0.530303,FALSE
2,16,2,88,0,0.433333,FALSE
11,3,1,3,0,0.666667,FALSE
9,2,0,2,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
10,41,10,214,0.5,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,1,0,1,0,1,FALSE
4,21,0,68,0,0.340909,FALSE
9,11,4,46,0,0.2,FALSE
5,6,4,21,0.5,0.5,FALSE
9,21,5,150,0.473684,0.316667,FALSE
8,8,5,8,0,0.458333,FALSE
3,24,3,222,0,0.316667,FALSE
4,3,1,8,0,1,FALSE
26,8,3,8,0,1,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,8,0,20,1,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
3,5,3,12,0.987654,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
72,47,0,382,0,0.1375,FALSE
27,19,2,138,0,0.233333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
5,13,2,76,0.6,0.458333,FALSE
16,32,4,187,0.409091,0.294643,FALSE
3,33,0,274,0,0.375,FALSE
8,8,5,8,0,0.458333,FALSE
7,34,6,288,0,0.333333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,23,8,125,0,0.444444,FALSE
5,2,4,9,1,1,FALSE
8,2,1,2,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
1,10,0,34,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
26,8,3,8,0,1,FALSE
3,33,0,274,0,0.375,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,4,1,20,0,0.555556,FALSE
2,19,1,97,0,0.285714,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,4,1,20,0,0.555556,FALSE
1,4,0,14,0,0.666667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
2,12,1,53,0,0.7,FALSE
9,20,6,89,0,0.533333,FALSE
4,1,2,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
14,10,3,10,0,0.366667,FALSE
2,19,1,97,0,0.285714,FALSE
11,2,1,2,0,0.75,FALSE
6,10,2,63,0,0.333333,FALSE
7,8,3,34,0,0.8,FALSE
8,20,6,155,0,0.444444,FALSE
2,8,0,21,1,0.666667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
6,4,3,8,0,0.625,FALSE
6,1,1,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
10,34,0,207,0,0.404762,FALSE
12,21,3,75,0,0.4,FALSE
27,19,2,138,0,0.233333,FALSE
3,5,3,12,0.987654,1,FALSE
2,15,0,95,0,0.727273,FALSE
16,16,4,77,0,0.26,FALSE
6,9,5,41,0.875,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,5,3,12,0.987654,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
52,8,3,8,0,1,FALSE
11,24,4,107,0,0.393939,FALSE
10,2,1,2,0,0.666667,FALSE
3,11,1,60,0,0.361111,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,19,3,57,0.75,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
8,20,6,155,0,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
11,24,4,107,0,0.393939,FALSE
19,12,6,12,0,0.316667,FALSE
11,3,1,3,0,0.666667,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,16,2,88,0,0.433333,FALSE
2,6,1,35,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
8,8,5,8,0,0.458333,FALSE
9,4,0,32,0,0.75,FALSE
6,13,3,55,0,0.458333,FALSE
6,21,3,144,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
7,26,6,158,0,0.525,FALSE
3,19,2,67,0,0.318182,FALSE
6,28,0,95,0.924812,0.431818,FALSE
10,2,1,2,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,41,3,173,0,0.466667,FALSE
4,30,2,183,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,14,4,56,0,0.314286,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,41,3,173,0,0.466667,FALSE
3,19,2,67,0,0.318182,FALSE
2,19,1,97,0,0.285714,FALSE
10,4,1,20,0,0.555556,FALSE
5,8,0,20,1,0.666667,FALSE
9,2,0,2,0,1,FALSE
10,34,0,207,0,0.404762,FALSE
2,19,1,97,0,0.285714,FALSE
16,16,4,77,0,0.26,FALSE
5,6,4,21,0.5,0.5,FALSE
