@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,12,8,59,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
11,11,0,41,0,0.466667,FALSE
10,34,0,207,0,0.404762,FALSE
6,22,1,145,0,0.541667,FALSE
3,6,3,24,0,0.466667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,7,0,17,0.985185,1,FALSE
4,6,0,6,0,0.75,FALSE
8,15,7,78,0.875,0.444444,FALSE
11,3,1,3,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
19,113,11,1006,0,0.141608,FALSE
12,102,12,782,0.753086,0.178571,FALSE
8,1,1,1,0,1,FALSE
12,5,1,24,0,0.5,FALSE
2,18,1,102,0.983871,0.666667,FALSE
9,4,0,32,0,0.75,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,1,1,1,0,1,FALSE
24,2,1,7,0,0.75,FALSE
17,91,17,620,0.628866,0.412162,FALSE
17,13,3,13,0,0.487179,FALSE
9,21,5,141,0,0.3125,FALSE
10,8,3,8,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,3,1,8,0,1,FALSE
5,6,1,20,0,0.5,FALSE
6,1,1,1,0,1,FALSE
5,6,1,20,0,0.5,FALSE
28,7,2,7,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
14,10,3,10,0,0.366667,FALSE
16,16,4,77,0,0.26,FALSE
16,52,0,336,0.740741,0.46875,FALSE
7,63,0,939,0,0.345238,FALSE
5,9,4,40,0.875,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,8,3,8,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
19,113,11,1006,0,0.141608,FALSE
2,13,1,86,0,0.571429,FALSE
11,28,8,127,0.125,0.25,FALSE
8,1,1,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
10,48,9,489,0,0.314286,FALSE
3,3,0,3,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,9,3,43,0,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
5,6,1,20,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
3,3,0,3,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
11,4,0,20,0,0.555556,FALSE
3,2,3,9,1,1,FALSE
4,3,1,8,0,1,FALSE
9,4,0,32,0,0.75,FALSE
8,29,3,188,0,0.235714,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,12,3,40,0,0.428571,FALSE
14,21,3,75,0,0.4,FALSE
11,11,0,41,0,0.466667,FALSE
2,13,1,86,0,0.571429,FALSE
37,20,6,20,0,0.3625,FALSE
4,44,2,208,0,0.5625,FALSE
5,14,0,43,0.636364,0.666667,FALSE
3,5,2,15,1,1,FALSE
3,8,0,51,0,0.535714,FALSE
5,9,0,34,0,0.5,FALSE
4,9,3,43,0,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
26,11,2,41,0,0.466667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
6,1,1,1,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
7,23,7,121,0.847222,0.708333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
16,16,4,77,0,0.26,FALSE
4,2,3,4,0,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
11,11,0,41,0,0.466667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
4,1,2,1,0,1,FALSE
