@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,2,141,0,0.184524,FALSE
3,5,3,12,0.987654,1,FALSE
2,16,2,88,0,0.433333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
4,7,3,31,0,0.4375,FALSE
7,10,5,38,0.857143,0.466667,FALSE
15,34,14,326,0,0.6,FALSE
6,1,1,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,3,0,3,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
7,10,5,38,0.857143,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
9,2,0,2,0,1,FALSE
11,2,1,2,0,0.75,FALSE
6,1,1,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,4,0,14,0,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,19,2,67,0,0.318182,FALSE
23,83,5,638,0,0.194118,FALSE
24,2,1,7,0,0.75,FALSE
4,2,1,4,0,0.666667,FALSE
5,1,2,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
6,1,2,1,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,22,2,141,0,0.184524,FALSE
9,51,3,297,0,0.346154,FALSE
8,1,1,1,0,1,FALSE
38,7,0,7,0,0.571429,FALSE
2,8,2,24,0,0.5,FALSE
7,22,2,141,0,0.184524,FALSE
7,22,7,141,0.924242,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
8,20,6,155,0,0.444444,FALSE
3,33,3,184,0.803279,0.487179,FALSE
8,20,0,155,0,0.444444,FALSE
19,107,0,659,0.650485,0.32973,FALSE
21,33,5,162,0,0.188034,FALSE
4,18,0,53,0.933333,1,FALSE
22,2,0,2,0,0.75,FALSE
28,7,2,7,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,2,3,9,1,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
4,2,3,4,0,1,FALSE
5,9,0,34,0,0.5,FALSE
4,1,1,1,0,1,FALSE
41,17,0,148,0,0.407407,FALSE
17,13,3,13,0,0.487179,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,7,3,28,0,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
7,26,7,145,0.910448,0.357143,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,7,3,31,0,0.4375,FALSE
5,13,2,76,0.6,0.458333,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,2,3,9,1,1,FALSE
6,11,2,41,0,0.466667,FALSE
6,17,0,58,0,0.833333,FALSE
8,28,8,101,0.956044,0.7,FALSE
11,4,0,20,0,0.555556,FALSE
12,57,12,326,0.772152,0.342105,FALSE
2,6,0,21,0,0.5,FALSE
4,2,3,9,1,1,FALSE
2,16,2,88,0,0.433333,FALSE
20,83,0,926,0,0.226337,FALSE
4,19,3,57,0.75,0.5,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,58,4,257,0,0.32,FALSE
27,6,2,6,0,0.541667,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,4,3,8,0,0.625,FALSE
5,5,0,12,0.991935,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
7,23,7,121,0.847222,0.708333,FALSE
3,2,3,9,1,1,FALSE
6,10,2,63,0,0.333333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
8,49,8,340,0.826531,0.240741,FALSE
3,13,2,48,0,0.4,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
15,2,0,2,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,4,3,8,0,0.625,FALSE
11,24,4,107,0,0.393939,FALSE
27,123,23,1851,0,0.204545,FALSE
13,30,10,149,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,7,3,28,0,0.444444,FALSE
6,13,3,55,0,0.458333,FALSE
6,10,5,27,0.5,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
16,81,0,504,0.683673,0.3,FALSE
63,23,11,25,0,0.168478,FALSE
6,11,2,41,0,0.466667,FALSE
11,40,0,212,0,0.416667,FALSE
4,2,1,4,0,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,18,1,102,0.983871,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
19,113,11,1006,0,0.141608,FALSE
4,7,3,31,0,0.4375,FALSE
6,17,0,58,0,0.833333,FALSE
5,5,3,24,0.923077,0.6,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,21,0,83,0.968254,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
9,23,8,125,0,0.444444,FALSE
3,33,0,274,0,0.375,FALSE
15,2,0,2,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
4,13,0,43,0,0.761905,FALSE
3,5,2,15,1,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
