@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
83,9,3,9,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
4,2,1,4,0,0.666667,FALSE
6,24,0,88,0.963636,0.7,FALSE
83,9,3,9,0,1,FALSE
2,22,1,97,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
6,1,1,1,0,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,30,2,183,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,5,1,22,0,0.555556,FALSE
10,58,4,257,0,0.32,FALSE
19,113,11,1006,0,0.141608,FALSE
8,37,8,265,0.802632,0.359375,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,5,3,12,0.994118,1,FALSE
16,74,12,610,0,0.147826,FALSE
10,36,10,166,0.454545,0.377778,FALSE
2,13,1,86,0,0.571429,FALSE
3,5,2,15,1,1,FALSE
14,20,4,127,0,0.26,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,74,12,610,0,0.147826,FALSE
83,9,3,9,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
5,8,0,20,1,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,22,1,97,0,0.4,FALSE
2,19,1,97,0,0.285714,FALSE
9,2,0,2,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
3,19,2,67,0,0.318182,FALSE
5,6,4,21,0.5,0.5,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,8,3,8,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,21,0,68,0,0.340909,FALSE
10,21,5,130,0,0.3125,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,1,0,1,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
83,9,3,9,0,1,FALSE
3,13,2,48,0,0.4,FALSE
8,30,0,169,0,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
15,2,0,2,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,14,4,56,0,0.314286,FALSE
9,18,3,77,0,0.333333,FALSE
2,8,2,24,0,0.5,FALSE
3,13,2,48,0,0.4,FALSE
19,113,11,1006,0,0.141608,FALSE
12,17,1,121,0,0.34375,FALSE
8,1,0,1,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
15,78,15,408,0.753846,0.254902,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,16,2,79,0,0.466667,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,4,1,14,0,0.75,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,13,0,69,0,0.625,FALSE
