@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,31,0,303,0.5,0.393939,FALSE
11,24,4,107,0,0.393939,FALSE
3,3,3,15,0.923077,0.666667,FALSE
15,3,1,3,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,9,5,41,0.875,0.466667,FALSE
27,123,23,1851,0,0.204545,FALSE
6,17,0,107,0,0.4,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,3,1,3,0,0.666667,FALSE
15,3,1,3,0,1,FALSE
3,2,3,9,1,1,FALSE
9,8,2,30,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
6,25,0,1207,0,0.291667,FALSE
10,27,0,198,0,0.71875,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,8,3,34,0,0.8,FALSE
17,58,0,347,0,0.183333,FALSE
15,3,1,3,0,1,FALSE
9,20,6,89,0,0.533333,FALSE
5,8,0,51,0,0.535714,FALSE
6,31,0,133,0,0.333333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
6,15,3,48,1,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
4,21,0,68,0,0.340909,FALSE
7,26,7,172,0.802632,0.71875,FALSE
10,41,10,214,0.5,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,2,4,9,1,1,FALSE
4,2,0,2,0,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
83,9,3,9,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,19,2,67,0,0.318182,FALSE
6,19,2,67,0,0.318182,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,24,3,222,0,0.316667,FALSE
10,41,10,214,0.5,0.4,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,33,3,184,0.803279,0.487179,FALSE
9,54,9,558,0.743902,0.530303,FALSE
3,19,2,67,0,0.318182,FALSE
8,36,6,214,0,0.25,FALSE
33,78,13,394,0,0.150997,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,5,3,24,0.923077,0.6,FALSE
8,36,6,214,0,0.25,FALSE
4,2,3,4,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
4,9,1,31,0.75,0.5,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
22,1,0,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,2,3,9,1,1,FALSE
3,7,0,17,0.985185,1,FALSE
4,9,1,31,0.75,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
17,91,17,620,0.628866,0.412162,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
14,20,4,127,0,0.26,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,15,3,48,1,0.5,FALSE
4,30,2,183,0,0.5,FALSE
83,9,3,9,0,1,FALSE
4,16,2,79,0,0.466667,FALSE
6,1,2,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
8,1,1,1,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
2,5,1,22,0,0.555556,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,6,0,6,0,0.75,FALSE
9,20,6,89,0,0.533333,FALSE
28,37,6,172,0,0.201923,FALSE
10,4,1,20,0,0.555556,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,18,3,98,0.714286,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
33,146,23,1086,0,0.079545,FALSE
6,25,0,1207,0,0.291667,FALSE
13,5,2,5,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,33,3,184,0.803279,0.487179,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,31,0,223,0,0.555556,FALSE
3,21,1,97,0,0.4,FALSE
15,15,3,57,0,0.272727,FALSE
26,11,2,41,0,0.466667,FALSE
5,2,4,9,1,1,FALSE
3,4,1,16,0,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
7,8,3,34,0,0.8,FALSE
28,37,6,172,0,0.201923,FALSE
