@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,2,14,0.923077,0.75,FALSE
16,38,0,159,0.981132,1,FALSE
10,4,1,20,0,0.555556,FALSE
28,13,9,13,0,0.185897,FALSE
30,65,29,412,0,0.571429,FALSE
4,9,3,61,0.777778,0.333333,FALSE
5,41,3,173,0,0.466667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,4,0,20,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
2,13,0,69,0,0.625,FALSE
27,123,23,1851,0,0.204545,FALSE
2,12,1,53,0,0.7,FALSE
10,2,1,2,0,0.666667,FALSE
7,1,1,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
12,21,3,75,0,0.4,FALSE
5,20,4,110,0.583333,0.333333,FALSE
9,2,0,2,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
14,21,3,75,0,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,22,0,97,0,0.4,FALSE
10,48,9,489,0,0.314286,FALSE
6,38,4,180,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
27,123,23,1851,0,0.204545,FALSE
6,25,2,167,0,0.256579,FALSE
5,6,1,20,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
7,8,4,28,0.857143,0.583333,FALSE
20,83,0,926,0,0.226337,FALSE
22,1,0,1,0,1,FALSE
1,10,0,34,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
