@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,29,3,188,0,0.235714,FALSE
5,13,2,76,0.6,0.458333,FALSE
17,13,3,13,0,0.487179,FALSE
7,22,2,141,0,0.184524,FALSE
6,25,0,1207,0,0.291667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,38,4,180,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
4,6,0,6,0,0.75,FALSE
3,5,2,15,1,1,FALSE
8,1,1,1,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
12,21,3,75,0,0.4,FALSE
4,6,0,6,0,0.75,FALSE
5,5,0,12,0.991935,1,FALSE
4,2,3,9,1,1,FALSE
9,8,2,30,0,0.466667,FALSE
4,11,0,28,0.968504,0.6,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
97,31,16,33,0,0.132258,FALSE
4,2,0,2,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,18,0,53,0.933333,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
12,10,0,35,0,0.25,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
5,2,4,9,1,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
27,6,2,6,0,0.541667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
12,10,0,35,0,0.25,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
4,11,1,60,0,0.481481,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,20,4,110,0.583333,0.333333,FALSE
19,12,6,12,0,0.316667,FALSE
9,4,0,4,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
5,6,4,21,0.5,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
11,40,0,212,0,0.416667,FALSE
2,4,0,14,0,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
11,40,0,212,0,0.416667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
102,55,4,548,0.36,0.283333,FALSE
5,2,4,9,1,1,FALSE
16,29,3,149,0,0.193878,FALSE
5,6,4,21,0.5,0.5,FALSE
3,25,0,67,0.91791,0.472222,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
9,40,7,286,0.606061,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
11,2,1,2,0,0.75,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,5,3,12,0.987654,1,FALSE
63,23,11,25,0,0.168478,FALSE
5,9,4,40,0.875,0.5,FALSE
12,21,3,75,0,0.4,FALSE
6,25,0,1207,0,0.291667,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,2,3,9,1,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
8,20,6,155,0,0.444444,FALSE
5,8,0,51,0,0.535714,FALSE
5,6,4,21,0.5,0.5,FALSE
2,6,0,21,0,0.5,FALSE
8,1,2,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
14,10,3,10,0,0.366667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,34,14,326,0,0.6,FALSE
9,2,0,2,0,1,FALSE
13,12,2,20,0,0.52,FALSE
6,14,4,60,0.75,0.333333,FALSE
10,27,0,198,0,0.71875,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
7,1,1,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
2,6,0,21,0,0.5,FALSE
6,1,1,1,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,1,1,1,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
12,21,3,75,0,0.4,FALSE
2,22,1,97,0,0.4,FALSE
9,15,6,67,0,0.65,FALSE
6,17,0,107,0,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
6,10,5,27,0.714286,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
5,1,2,1,0,1,FALSE
4,18,0,53,0.933333,1,FALSE
27,6,2,6,0,0.541667,FALSE
37,20,6,20,0,0.3625,FALSE
4,4,1,16,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
9,4,0,4,0,0.75,FALSE
11,2,1,2,0,0.75,FALSE
6,1,1,1,0,1,FALSE
15,3,1,3,0,1,FALSE
2,6,0,21,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
5,14,0,43,0.636364,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
11,51,8,349,0,0.383333,FALSE
26,8,3,8,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,6,4,21,0.5,0.5,FALSE
4,16,1,130,0,0.45,FALSE
7,1,1,1,0,1,FALSE
