@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,7,121,0.847222,0.708333,FALSE
4,7,3,31,0,0.4375,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,58,4,257,0,0.32,FALSE
5,6,4,21,0.5,0.5,FALSE
6,22,5,89,0,0.55,FALSE
5,17,1,121,0,0.34375,FALSE
47,260,33,3559,0,0.098039,FALSE
9,15,6,67,0,0.65,FALSE
3,4,1,16,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
3,2,3,9,1,1,FALSE
3,2,3,9,1,1,FALSE
1,10,0,34,0,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
28,80,0,508,0,0.107813,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,47,9,258,0,0.416667,FALSE
6,7,3,28,0,0.444444,FALSE
7,23,7,121,0.847222,0.708333,FALSE
1,7,0,34,0,0.555556,FALSE
12,29,5,126,0,0.416667,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,17,1,121,0,0.34375,FALSE
9,20,6,89,0,0.533333,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,19,2,67,0,0.318182,FALSE
17,91,17,620,0.628866,0.412162,FALSE
8,1,1,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
3,16,1,98,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,4,0,20,0,0.666667,FALSE
3,24,3,222,0,0.316667,FALSE
11,17,3,77,0,0.333333,FALSE
10,63,8,1034,0,0.285714,FALSE
4,1,1,1,0,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
15,52,0,335,0.730769,0.46875,FALSE
14,103,14,642,0.592233,0.372093,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,6,4,21,0.5,0.5,FALSE
4,2,3,4,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
2,8,2,24,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
2,19,1,97,0,0.285714,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,2,1,2,0,0.666667,FALSE
