@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,4,0,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
3,6,3,24,0,0.466667,FALSE
2,59,1,682,0,0.4375,FALSE
8,1,2,1,0,1,FALSE
9,4,0,32,0,0.75,FALSE
4,1,0,1,0,1,FALSE
4,19,3,57,0.75,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,25,2,126,0,0.625,FALSE
5,5,4,22,0.933333,0.625,FALSE
10,2,1,2,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
3,7,0,17,0.98895,1,FALSE
6,21,3,144,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
16,29,3,149,0,0.193878,FALSE
22,72,9,469,0,0.166667,FALSE
6,1,1,1,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
6,1,1,1,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,14,0,43,0.636364,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
2,20,0,67,0.910448,0.571429,FALSE
4,25,1,215,0,0.242424,FALSE
5,1,2,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
6,1,2,1,0,1,FALSE
11,17,3,77,0,0.333333,FALSE
2,8,2,24,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
28,7,2,7,0,1,FALSE
6,4,3,8,0,0.625,FALSE
4,1,1,1,0,1,FALSE
4,13,0,43,0,0.761905,FALSE
4,5,1,17,0,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
7,12,3,40,0,0.428571,FALSE
4,9,3,43,0,0.5,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,9,3,43,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
15,34,14,326,0,0.6,FALSE
3,4,2,10,0.833333,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
3,6,2,48,0.833333,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,29,4,213,0.413793,0.233333,FALSE
6,1,2,1,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
2,8,0,21,1,0.666667,FALSE
