@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,3,12,0.994118,1,FALSE
7,26,3,119,0,0.272727,FALSE
4,4,0,20,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
26,111,23,957,0,0.3,FALSE
13,12,2,20,0,0.52,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,1,1,1,0,1,FALSE
14,60,10,515,0,0.166667,FALSE
7,34,6,288,0,0.333333,FALSE
4,18,0,53,0.933333,1,FALSE
8,36,6,214,0,0.25,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,22,0,97,0,0.4,FALSE
6,28,0,95,0.924812,0.431818,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,8,0,34,0,0.777778,FALSE
16,29,3,149,0,0.193878,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,9,1,31,0.75,0.5,FALSE
5,5,0,12,0.991935,1,FALSE
4,2,3,9,1,1,FALSE
4,16,1,130,0,0.45,FALSE
7,22,2,141,0,0.184524,FALSE
23,83,5,638,0,0.194118,FALSE
5,1,2,1,0,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
5,5,0,12,0.991935,1,FALSE
1,7,0,34,0,0.555556,FALSE
1,22,1,97,0,0.4,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,15,3,48,1,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
4,2,3,9,1,1,FALSE
8,7,3,28,0,0.444444,FALSE
4,9,1,31,0.75,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,14,4,60,0.75,0.333333,FALSE
7,34,6,288,0,0.333333,FALSE
12,21,3,75,0,0.4,FALSE
8,1,2,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
7,26,3,119,0,0.272727,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,34,0,207,0,0.404762,FALSE
37,20,6,20,0,0.3625,FALSE
17,58,0,347,0,0.183333,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
14,21,3,75,0,0.4,FALSE
7,29,4,213,0.413793,0.233333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,8,3,8,0,1,FALSE
6,1,1,1,0,1,FALSE
7,1,1,1,0,1,FALSE
38,7,0,7,0,0.571429,FALSE
8,19,4,85,0,0.236111,FALSE
11,4,0,20,0,0.555556,FALSE
6,1,2,1,0,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,16,1,130,0,0.45,FALSE
4,2,3,9,1,1,FALSE
4,9,1,31,0.75,0.5,FALSE
5,2,4,9,1,1,FALSE
8,2,1,2,0,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,24,3,222,0,0.316667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
20,83,0,926,0,0.226337,FALSE
10,58,4,257,0,0.32,FALSE
12,79,11,785,0.660714,0.227778,FALSE
83,9,3,9,0,1,FALSE
6,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
13,12,2,20,0,0.52,FALSE
13,34,11,152,0.977011,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,20,6,155,0,0.444444,FALSE
8,9,4,29,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
1,7,0,34,0,0.555556,FALSE
8,19,4,85,0,0.236111,FALSE
7,26,7,172,0.802632,0.71875,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,14,4,60,0.75,0.333333,FALSE
1,22,1,97,0,0.4,FALSE
4,21,0,68,0,0.340909,FALSE
10,8,3,8,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
8,20,6,155,0,0.444444,FALSE
4,9,3,61,0.777778,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
5,17,1,121,0,0.34375,FALSE
16,29,3,149,0,0.193878,FALSE
8,1,2,1,0,1,FALSE
33,78,13,394,0,0.150997,FALSE
2,13,1,86,0,0.571429,FALSE
6,1,1,1,0,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
11,4,0,20,0,0.555556,FALSE
6,4,3,8,0,0.625,FALSE
5,6,4,21,0.5,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
5,5,3,12,0.987654,1,FALSE
33,146,23,1086,0,0.079545,FALSE
7,34,6,288,0,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
7,34,6,288,0,0.333333,FALSE
2,22,0,97,0,0.4,FALSE
14,60,10,515,0,0.166667,FALSE
10,21,5,130,0,0.3125,FALSE
6,5,3,12,0.994118,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
2,6,1,35,0,0.5,FALSE
9,4,0,32,0,0.75,FALSE
3,24,3,222,0,0.316667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
28,80,0,508,0,0.107813,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,12,1,53,0,0.7,FALSE
8,1,1,1,0,1,FALSE
13,30,10,149,0,0.5,FALSE
6,1,2,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
16,16,4,77,0,0.26,FALSE
1,7,0,34,0,0.555556,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,16,2,88,0,0.433333,FALSE
8,26,7,127,0,0.314286,FALSE
3,6,2,26,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
10,34,0,207,0,0.404762,FALSE
5,17,1,121,0,0.34375,FALSE
7,1,1,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
5,21,0,83,0.968254,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
11,51,8,349,0,0.383333,FALSE
11,39,0,217,0.735849,0.222222,FALSE
11,2,1,2,0,0.75,FALSE
9,2,1,2,0,0.75,FALSE
4,18,3,98,0.714286,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
16,16,4,77,0,0.26,FALSE
10,41,10,214,0.5,0.4,FALSE
7,1,1,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,1,2,1,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,22,5,89,0,0.55,FALSE
17,91,17,620,0.628866,0.412162,FALSE
17,91,17,620,0.628866,0.412162,FALSE
13,34,11,152,0.977011,1,FALSE
6,4,3,8,0,0.625,FALSE
11,51,8,349,0,0.383333,FALSE
5,22,2,100,0,0.416667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,22,2,141,0,0.184524,FALSE
1,7,0,34,0,0.555556,FALSE
4,5,1,17,0,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
4,25,2,126,0,0.625,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,10,2,63,0,0.333333,FALSE
8,2,1,2,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
5,22,2,100,0,0.416667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,60,10,515,0,0.166667,FALSE
4,4,2,14,0.944444,0.75,FALSE
12,57,12,326,0.772152,0.342105,FALSE
7,8,0,34,0,0.777778,FALSE
13,13,2,47,0,0.333333,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,37,4,172,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,37,4,172,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,37,4,172,0,0.666667,TRUE
14,44,7,255,0,0.177273,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,44,7,255,0,0.177273,TRUE
6,33,4,229,0,0.48,TRUE
3,17,2,74,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,15,3,83,0.3,0.34375,TRUE
