@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,13,1,86,0,0.571429,FALSE
4,2,0,2,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
2,17,2,103,0,0.466667,FALSE
22,1,0,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
26,11,2,41,0,0.466667,FALSE
3,3,2,14,0.923077,0.75,FALSE
72,47,0,382,0,0.1375,FALSE
6,10,2,63,0,0.333333,FALSE
3,11,1,60,0,0.361111,FALSE
102,55,4,548,0.36,0.283333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
11,12,0,45,0,0.333333,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,8,0,24,0,0.5,FALSE
2,8,0,24,0,0.5,FALSE
5,1,2,1,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,21,0,83,0.968254,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
9,20,6,89,0,0.533333,FALSE
9,11,4,46,0,0.2,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,5,0,12,0.991935,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
19,107,0,659,0.650485,0.32973,FALSE
16,29,3,149,0,0.193878,FALSE
47,260,33,3559,0,0.098039,FALSE
1,7,0,34,0,0.555556,FALSE
2,9,0,40,0,0.666667,FALSE
6,10,5,27,0.714286,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
10,2,1,2,0,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,5,2,19,0.923077,0.625,FALSE
5,31,0,223,0,0.555556,FALSE
4,2,3,4,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
3,11,1,60,0,0.361111,FALSE
21,33,5,162,0,0.188034,FALSE
4,7,3,31,0,0.4375,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,5,3,12,0.987654,1,FALSE
8,8,5,8,0,0.458333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
9,21,5,150,0.473684,0.316667,FALSE
2,13,1,86,0,0.571429,FALSE
