@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,78,13,394,0,0.150997,FALSE
13,34,11,152,0.977011,1,FALSE
5,5,0,12,0.991935,1,FALSE
9,21,5,141,0,0.3125,FALSE
14,20,4,127,0,0.26,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,41,3,173,0,0.466667,FALSE
3,8,0,51,0,0.535714,FALSE
4,1,2,1,0,1,FALSE
8,29,3,188,0,0.235714,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,19,3,57,0.75,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
2,6,1,20,0,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,11,4,42,0,0.6,FALSE
2,15,0,95,0,0.727273,FALSE
6,1,2,1,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
26,8,3,8,0,1,FALSE
14,3,1,3,0,1,FALSE
14,3,1,3,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
6,17,0,58,0,0.833333,FALSE
8,7,3,28,0,0.444444,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,25,0,67,0.938889,0.472222,FALSE
3,3,0,3,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
2,19,1,97,0,0.285714,FALSE
11,12,0,45,0,0.333333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
1,7,0,34,0,0.555556,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,27,0,85,0.944134,0.345455,FALSE
10,47,9,258,0,0.416667,FALSE
8,20,0,155,0,0.444444,FALSE
22,2,0,2,0,0.75,FALSE
7,27,0,85,0.944134,0.345455,FALSE
24,2,1,7,0,0.75,FALSE
8,3,0,14,0.8,0.625,FALSE
13,34,11,152,0.977011,1,FALSE
15,2,0,2,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,6,1,32,0,0.466667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,28,6,110,0.923913,0.458333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
14,10,3,10,0,0.366667,FALSE
24,2,1,7,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,13,0,41,0.8125,0.583333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
15,2,0,2,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
14,10,3,10,0,0.366667,FALSE
6,38,4,180,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
1,7,0,34,0,0.555556,FALSE
7,22,2,141,0,0.184524,FALSE
10,50,10,267,0.428571,0.323077,FALSE
14,10,3,10,0,0.366667,FALSE
16,81,0,504,0.683673,0.3,FALSE
3,7,1,36,0,0.444444,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,19,1,97,0,0.285714,FALSE
27,6,2,6,0,0.541667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
5,14,4,56,0,0.314286,FALSE
2,9,0,40,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,3,1,8,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
11,12,0,45,0,0.333333,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
13,23,11,201,0,0.583333,FALSE
9,9,9,27,0.961538,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
10,4,1,20,0,0.555556,FALSE
16,81,0,504,0.683673,0.3,FALSE
22,2,0,2,0,0.75,FALSE
3,7,0,17,0.98895,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,44,2,208,0,0.5625,FALSE
13,34,11,152,0.977011,1,FALSE
5,1,2,1,0,1,FALSE
26,8,3,8,0,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
7,23,0,148,0,0.4,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,59,1,682,0,0.4375,FALSE
2,20,0,67,0.910448,0.571429,FALSE
10,34,0,207,0,0.404762,FALSE
13,34,11,152,0.977011,1,FALSE
6,11,2,41,0,0.466667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,3,4,17,0.928571,0.6,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,7,1,36,0,0.444444,FALSE
2,19,1,97,0,0.285714,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
14,20,4,127,0,0.26,FALSE
6,32,6,221,0.461538,0.4,FALSE
29,103,29,1168,0,0.285714,FALSE
2,19,1,97,0,0.285714,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,25,0,67,0.938889,0.472222,FALSE
30,65,29,412,0,0.571429,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,10,3,10,0,0.366667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,1,1,1,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,25,2,126,0,0.625,FALSE
4,2,3,4,0,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,34,0,207,0,0.404762,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
6,1,2,1,0,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,26,7,172,0.802632,0.71875,FALSE
13,30,10,149,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
5,5,0,12,0.991935,1,FALSE
10,2,1,2,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
6,4,3,8,0,0.625,FALSE
15,108,0,896,0.59292,0.221884,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,5,2,15,1,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
