@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,4,114,0.272727,0.444444,FALSE
19,113,11,1006,0,0.141608,FALSE
7,8,4,28,0.857143,0.583333,FALSE
17,13,3,13,0,0.487179,FALSE
3,4,1,16,0,0.666667,FALSE
7,1,1,1,0,1,FALSE
11,24,4,107,0,0.393939,FALSE
5,14,0,43,0.636364,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
7,26,6,158,0,0.525,FALSE
8,1,2,1,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
6,9,5,41,0.875,0.466667,FALSE
12,17,1,121,0,0.34375,FALSE
41,17,0,148,0,0.407407,FALSE
6,9,5,41,0.875,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
10,48,9,489,0,0.314286,FALSE
5,8,0,51,0,0.535714,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,8,4,28,0.857143,0.583333,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,7,3,28,0,0.444444,FALSE
5,2,4,9,1,1,FALSE
5,9,4,29,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
6,17,0,107,0,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
6,10,5,27,0.5,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,11,4,42,0,0.6,FALSE
19,113,11,1006,0,0.141608,FALSE
8,1,2,1,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
2,8,2,24,0,0.5,FALSE
