@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,16,2,88,0,0.433333,FALSE
11,60,9,1007,0,0.333333,FALSE
10,51,9,205,0,0.28125,FALSE
7,26,3,119,0,0.272727,FALSE
14,21,3,75,0,0.4,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,15,6,67,0,0.65,FALSE
9,51,3,297,0,0.346154,FALSE
2,17,2,103,0,0.466667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
11,60,9,1007,0,0.333333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
5,5,4,22,0.933333,0.625,FALSE
10,47,9,258,0,0.416667,FALSE
10,34,0,207,0,0.404762,FALSE
2,15,0,95,0,0.727273,FALSE
2,15,0,95,0,0.727273,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,8,2,30,0,0.466667,FALSE
6,25,0,1207,0,0.291667,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,17,1,121,0,0.34375,FALSE
10,2,1,2,0,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,31,0,223,0,0.555556,FALSE
8,1,2,1,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
6,11,2,41,0,0.466667,FALSE
4,1,2,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,2,1,4,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
5,31,0,223,0,0.555556,FALSE
14,60,10,515,0,0.166667,FALSE
6,10,2,63,0,0.333333,FALSE
22,72,9,469,0,0.166667,FALSE
2,15,0,95,0,0.727273,FALSE
3,13,2,48,0,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
1,22,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
5,9,0,34,0,0.5,FALSE
15,78,15,408,0.753846,0.254902,FALSE
7,26,3,119,0,0.272727,FALSE
97,31,16,33,0,0.132258,FALSE
27,19,2,138,0,0.233333,FALSE
6,17,2,112,0,0.25,FALSE
9,20,6,89,0,0.533333,FALSE
12,29,5,126,0,0.416667,FALSE
11,2,1,2,0,0.75,FALSE
7,36,7,243,0.743902,0.363636,FALSE
8,28,8,101,0.956044,0.7,FALSE
10,8,3,8,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,9,4,29,0,0.5,FALSE
8,9,4,29,0,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
3,33,0,274,0,0.375,FALSE
5,9,4,29,0,0.5,FALSE
3,4,1,16,0,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,18,0,53,0.933333,1,FALSE
3,6,2,26,0,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,7,0,17,0.98895,1,FALSE
2,9,0,40,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
5,2,4,9,1,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,5,1,22,0,0.555556,FALSE
11,60,9,1007,0,0.333333,FALSE
8,8,5,8,0,0.458333,FALSE
10,51,9,205,0,0.28125,FALSE
21,33,5,162,0,0.188034,FALSE
11,22,0,101,0,0.416667,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,9,0,34,0,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
37,20,6,20,0,0.3625,FALSE
6,9,5,41,0.875,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,40,0,338,0.6,0.48,FALSE
12,5,1,24,0,0.5,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,2,1,4,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,1,2,1,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
5,22,2,100,0,0.416667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,33,3,184,0.803279,0.487179,FALSE
102,55,4,548,0.36,0.283333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,31,0,223,0,0.555556,FALSE
2,17,2,103,0,0.466667,FALSE
5,17,1,121,0,0.34375,FALSE
10,34,0,207,0,0.404762,FALSE
14,103,14,642,0.592233,0.372093,FALSE
12,17,1,121,0,0.34375,FALSE
7,34,6,288,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
4,1,0,1,0,1,FALSE
3,11,1,60,0,0.361111,FALSE
2,9,0,40,0,0.666667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
10,38,0,207,0.881579,0.65,FALSE
11,24,4,107,0,0.393939,FALSE
7,26,6,158,0,0.525,FALSE
10,47,9,258,0,0.416667,FALSE
9,20,6,89,0,0.533333,FALSE
6,13,3,55,0,0.458333,FALSE
3,25,0,67,0.91791,0.472222,FALSE
63,23,11,25,0,0.168478,FALSE
5,9,0,34,0,0.5,FALSE
2,8,0,24,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,22,5,89,0,0.55,FALSE
1,7,0,34,0,0.555556,FALSE
4,18,0,78,0.97619,0.625,FALSE
16,59,15,354,0.752941,0.162879,FALSE
11,40,0,212,0,0.416667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
