@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
72,47,0,382,0,0.1375,FALSE
7,34,4,217,0,0.202614,FALSE
4,9,1,31,0.75,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
1,7,0,34,0,0.555556,FALSE
5,20,4,110,0.583333,0.333333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,33,0,274,0,0.375,FALSE
12,5,1,24,0,0.5,FALSE
10,63,8,1034,0,0.285714,FALSE
2,15,0,95,0,0.727273,FALSE
10,4,0,32,0,0.75,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,4,1,11,0.666667,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,26,7,138,0.890909,0.357143,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,12,8,59,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,31,0,133,0,0.333333,FALSE
6,22,5,89,0,0.55,FALSE
4,11,1,60,0,0.481481,FALSE
9,12,8,59,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
2,15,0,95,0,0.727273,FALSE
3,25,0,67,0.91791,0.472222,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,6,3,24,0,0.466667,FALSE
3,6,2,26,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
19,113,11,1006,0,0.141608,FALSE
38,7,0,7,0,0.571429,FALSE
1,22,1,97,0,0.4,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,7,3,28,0,0.444444,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,5,0,12,0.991935,1,FALSE
16,52,0,336,0.740741,0.46875,FALSE
8,30,0,169,0,0.5,FALSE
5,5,3,24,0.923077,0.6,FALSE
7,22,2,141,0,0.184524,FALSE
2,17,2,103,0,0.466667,FALSE
2,13,1,86,0,0.571429,FALSE
102,55,4,548,0.36,0.283333,FALSE
22,72,9,469,0,0.166667,FALSE
102,55,4,548,0.36,0.283333,FALSE
19,113,11,1006,0,0.141608,FALSE
4,4,0,20,0,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
3,16,1,98,0,0.5,FALSE
52,8,3,8,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
4,25,2,126,0,0.625,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,21,1,97,0,0.4,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,6,1,20,0,0.5,FALSE
4,3,1,8,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
52,8,3,8,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,4,0,20,0,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
31,148,31,895,0,0.190862,FALSE
8,9,4,29,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
8,19,4,85,0,0.236111,FALSE
5,2,4,9,1,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
9,21,5,141,0,0.3125,FALSE
2,6,1,35,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
26,11,2,41,0,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
3,3,2,14,0.923077,0.75,FALSE
26,11,2,41,0,0.466667,FALSE
26,111,23,957,0,0.3,FALSE
3,24,3,222,0,0.316667,FALSE
6,17,2,112,0,0.25,FALSE
10,8,3,8,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,5,0,12,0.991935,1,FALSE
9,2,1,2,0,0.75,FALSE
8,40,0,338,0.6,0.48,FALSE
5,20,4,110,0.583333,0.333333,FALSE
9,4,0,32,0,0.75,FALSE
9,20,6,89,0,0.533333,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,38,4,180,0,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
2,11,1,32,0,0.583333,FALSE
8,7,7,37,0.933333,0.6,FALSE
6,1,2,1,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
5,6,1,20,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
16,43,14,143,0,0.181818,FALSE
5,6,1,20,0,0.5,FALSE
2,8,2,24,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
8,1,0,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
16,29,3,149,0,0.193878,FALSE
16,43,14,143,0,0.181818,FALSE
3,24,3,222,0,0.316667,FALSE
9,21,5,141,0,0.3125,FALSE
4,2,3,4,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
6,1,2,1,0,1,FALSE
22,2,0,2,0,0.75,FALSE
41,17,0,148,0,0.407407,FALSE
3,21,1,97,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,6,2,26,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
14,57,0,349,0.843537,0.139881,FALSE
16,52,0,336,0.740741,0.46875,FALSE
8,7,7,37,0.933333,0.6,FALSE
5,5,0,12,0.991935,1,FALSE
4,2,0,2,0,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
2,8,2,24,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
4,11,0,28,0.968504,0.6,FALSE
52,8,3,8,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
7,12,3,40,0,0.428571,FALSE
11,4,0,20,0,0.555556,FALSE
10,41,10,214,0.5,0.4,FALSE
5,6,4,21,0.5,0.5,FALSE
26,111,23,957,0,0.3,FALSE
9,4,0,32,0,0.75,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,1,2,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,18,0,65,0,0.407407,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,1,2,1,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
3,19,2,67,0,0.318182,FALSE
16,43,14,143,0,0.181818,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,33,0,274,0,0.375,FALSE
6,31,0,133,0,0.333333,FALSE
7,26,7,145,0.910448,0.357143,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,2,0,2,0,0.666667,FALSE
10,4,0,32,0,0.75,FALSE
22,2,0,2,0,0.75,FALSE
