@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,111,23,957,0,0.3,FALSE
5,6,4,21,0.5,0.5,FALSE
21,33,5,162,0,0.188034,FALSE
21,33,5,162,0,0.188034,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,7,3,28,0,0.444444,FALSE
9,12,8,59,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,7,3,28,0,0.444444,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,5,1,22,0,0.555556,FALSE
26,11,2,41,0,0.466667,FALSE
33,78,13,394,0,0.150997,FALSE
11,17,3,77,0,0.333333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,14,4,60,0.75,0.333333,FALSE
21,33,5,162,0,0.188034,FALSE
4,2,0,2,0,0.666667,FALSE
26,8,3,8,0,1,FALSE
5,2,4,9,1,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
29,103,29,1168,0,0.285714,FALSE
83,9,3,9,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
7,70,6,1102,0,0.320313,FALSE
8,26,7,127,0,0.314286,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,11,0,28,0.968504,0.6,FALSE
9,23,8,125,0,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,22,1,97,0,0.4,FALSE
19,107,0,659,0.650485,0.32973,FALSE
9,51,3,297,0,0.346154,FALSE
5,9,4,29,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
8,1,2,1,0,1,FALSE
4,2,3,4,0,1,FALSE
9,37,9,190,0.953125,0.625,FALSE
30,65,29,412,0,0.571429,FALSE
6,1,2,1,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
7,63,0,939,0,0.345238,FALSE
7,26,7,138,0.890909,0.357143,FALSE
7,8,0,34,0,0.777778,FALSE
3,19,2,67,0,0.318182,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,15,6,67,0,0.65,FALSE
2,6,1,35,0,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
5,41,3,173,0,0.466667,FALSE
1,7,0,34,0,0.555556,FALSE
14,10,3,10,0,0.366667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,3,1,8,0,1,FALSE
