@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
9,18,3,77,0,0.333333,FALSE
2,6,1,35,0,0.5,FALSE
6,15,3,48,1,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
9,2,0,2,0,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,8,0,20,1,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,7,3,31,0,0.4375,FALSE
7,70,6,1102,0,0.320313,FALSE
19,84,0,685,0.672414,0.166667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,33,3,184,0.803279,0.487179,FALSE
5,6,1,20,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,54,9,558,0.743902,0.530303,FALSE
3,13,2,48,0,0.4,FALSE
7,23,0,148,0,0.4,FALSE
5,41,3,173,0,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
9,21,5,141,0,0.3125,FALSE
27,123,23,1851,0,0.204545,FALSE
15,3,1,3,0,1,FALSE
8,1,0,1,0,1,FALSE
4,9,1,31,0.75,0.5,FALSE
12,10,0,35,0,0.25,FALSE
7,10,5,38,0.857143,0.466667,FALSE
47,260,33,3559,0,0.098039,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,7,3,31,0,0.4375,FALSE
14,20,4,127,0,0.26,FALSE
16,74,12,610,0,0.147826,FALSE
5,41,3,173,0,0.466667,FALSE
15,3,1,3,0,1,FALSE
7,26,7,138,0.890909,0.357143,FALSE
9,18,3,77,0,0.333333,FALSE
6,11,2,41,0,0.466667,FALSE
16,29,3,149,0,0.193878,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
29,103,29,1168,0,0.285714,FALSE
3,6,2,48,0.833333,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
6,13,3,55,0,0.458333,FALSE
2,59,1,682,0,0.4375,FALSE
8,19,4,85,0,0.236111,FALSE
6,14,4,60,0.75,0.333333,FALSE
15,3,1,3,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
2,6,1,20,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,1,1,1,0,1,FALSE
6,11,2,41,0,0.466667,FALSE
11,4,0,20,0,0.555556,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,3,2,14,0.923077,0.75,FALSE
10,63,8,1034,0,0.285714,FALSE
14,67,0,483,0.826667,0.145062,FALSE
10,4,1,20,0,0.555556,FALSE
9,54,9,558,0.743902,0.530303,FALSE
15,3,1,3,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,8,0,20,1,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,1,1,1,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
22,1,0,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,41,3,173,0,0.466667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,2,3,9,1,1,FALSE
1,10,0,34,0,0.5,FALSE
9,12,8,59,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
83,9,3,9,0,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
9,40,7,286,0.606061,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
22,1,0,1,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
14,60,10,515,0,0.166667,FALSE
16,29,3,149,0,0.193878,FALSE
63,23,11,25,0,0.168478,FALSE
8,19,4,85,0,0.236111,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,14,4,60,0.75,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
20,83,0,926,0,0.226337,FALSE
15,2,0,2,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,7,3,28,0,0.444444,FALSE
14,3,1,3,0,1,FALSE
6,1,1,1,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
13,5,2,5,0,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
15,2,0,2,0,1,FALSE
2,13,1,86,0,0.571429,FALSE
6,14,4,60,0.75,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
2,22,1,97,0,0.4,FALSE
3,11,2,48,0.727273,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
4,9,3,43,0,0.5,FALSE
11,2,1,2,0,0.75,FALSE
2,6,1,20,0,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
16,29,3,149,0,0.193878,FALSE
5,6,4,21,0.5,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,21,0,68,0,0.340909,FALSE
9,18,3,77,0,0.333333,FALSE
27,123,23,1851,0,0.204545,FALSE
3,7,1,36,0,0.444444,FALSE
7,23,0,148,0,0.4,FALSE
9,4,0,4,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
15,3,1,3,0,1,FALSE
4,9,1,31,0.75,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
7,12,3,40,0,0.428571,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,13,0,69,0,0.625,FALSE
3,7,1,36,0,0.444444,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,16,4,60,0.833333,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
7,12,3,40,0,0.428571,FALSE
9,4,0,4,0,0.75,FALSE
26,111,23,957,0,0.3,FALSE
9,18,3,77,0,0.333333,FALSE
8,20,6,155,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
3,6,2,48,0.833333,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
26,11,2,41,0,0.466667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
9,18,3,77,0,0.333333,FALSE
6,11,4,42,0,0.6,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,6,1,20,0,0.5,FALSE
10,8,3,8,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
5,9,0,34,0,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
11,11,0,41,0,0.466667,FALSE
6,6,1,32,0,0.466667,FALSE
1,10,0,34,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
9,12,3,40,0,0.428571,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,8,0,20,1,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
1,10,0,34,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
3,7,1,36,0,0.444444,FALSE
