@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,3,55,0,0.458333,FALSE
20,83,0,926,0,0.226337,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,22,1,97,0,0.4,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,7,3,28,0,0.444444,FALSE
24,2,1,7,0,0.75,FALSE
4,16,1,130,0,0.45,FALSE
12,102,12,782,0.753086,0.178571,FALSE
19,107,0,659,0.650485,0.32973,FALSE
9,21,5,141,0,0.3125,FALSE
6,17,2,112,0,0.25,FALSE
25,85,0,568,0.272727,0.313725,FALSE
8,8,5,8,0,0.458333,FALSE
5,6,4,21,0.5,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
9,2,0,2,0,1,FALSE
8,2,1,2,0,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
8,3,0,14,0.8,0.625,FALSE
9,40,7,286,0.606061,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,63,8,1034,0,0.285714,FALSE
4,19,3,57,0.75,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
9,2,0,2,0,1,FALSE
4,19,3,57,0.75,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
4,19,3,57,0.75,0.5,FALSE
6,18,0,65,0,0.407407,FALSE
15,15,3,57,0,0.272727,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,13,3,55,0,0.458333,FALSE
11,12,0,45,0,0.333333,FALSE
5,6,1,20,0,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
7,34,6,288,0,0.333333,FALSE
2,59,1,682,0,0.4375,FALSE
25,85,0,568,0.272727,0.313725,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,12,3,40,0,0.428571,FALSE
3,19,2,67,0,0.318182,FALSE
4,13,0,41,0.8125,0.583333,FALSE
10,21,5,130,0,0.3125,FALSE
20,83,0,926,0,0.226337,FALSE
38,7,0,7,0,0.571429,FALSE
72,47,0,382,0,0.1375,FALSE
7,8,0,34,0,0.777778,FALSE
15,86,15,570,0.753086,0.17619,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,16,1,130,0,0.45,FALSE
9,11,4,46,0,0.2,FALSE
4,2,0,2,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
5,9,0,34,0,0.5,FALSE
5,2,4,9,1,1,FALSE
7,8,0,34,0,0.777778,FALSE
2,17,2,103,0,0.466667,FALSE
7,34,6,288,0,0.333333,FALSE
7,63,0,939,0,0.345238,FALSE
11,40,0,212,0,0.416667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,18,0,78,0.97619,0.625,FALSE
3,7,0,17,0.98895,1,FALSE
2,13,0,69,0,0.625,FALSE
2,16,2,88,0,0.433333,FALSE
6,22,5,89,0,0.55,FALSE
9,21,5,141,0,0.3125,FALSE
1,7,0,34,0,0.555556,FALSE
4,1,1,1,0,1,FALSE
14,103,14,642,0.592233,0.372093,FALSE
13,34,11,152,0.977011,1,FALSE
2,8,0,24,0,0.5,FALSE
5,6,1,20,0,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
14,21,3,75,0,0.4,FALSE
