@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,23,8,125,0,0.444444,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,1,2,1,0,1,FALSE
6,1,2,1,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
10,4,0,32,0,0.75,FALSE
6,18,0,65,0,0.407407,FALSE
12,17,1,121,0,0.34375,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,24,3,222,0,0.316667,FALSE
5,5,0,12,0.991935,1,FALSE
9,11,4,46,0,0.2,FALSE
37,20,6,20,0,0.3625,FALSE
9,23,8,125,0,0.444444,FALSE
1,22,1,97,0,0.4,FALSE
5,20,4,110,0.583333,0.333333,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
3,5,2,15,1,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
11,3,1,3,0,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
10,2,1,2,0,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,11,2,41,0,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,22,2,141,0,0.184524,FALSE
9,8,2,30,0,0.466667,FALSE
10,41,10,214,0.5,0.4,FALSE
3,5,2,15,1,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,63,8,1034,0,0.285714,FALSE
9,9,9,27,0.961538,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,1,2,1,0,1,FALSE
10,4,0,32,0,0.75,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,3,1,8,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
