@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,2,0,2,0,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
17,28,8,127,0.3,0.25,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,8,0,20,1,0.666667,FALSE
9,2,0,2,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
14,57,0,349,0.843537,0.139881,FALSE
17,28,8,127,0.3,0.25,FALSE
2,13,1,86,0,0.571429,FALSE
6,10,5,27,0.5,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,2,0,2,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
3,4,1,14,0,0.75,FALSE
10,41,10,214,0.5,0.4,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,34,4,217,0,0.202614,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,4,1,16,0,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
11,24,4,107,0,0.393939,FALSE
6,21,3,144,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
17,13,3,13,0,0.487179,FALSE
3,7,1,36,0,0.444444,FALSE
22,1,0,1,0,1,FALSE
12,21,3,75,0,0.4,FALSE
9,8,2,30,0,0.466667,FALSE
11,24,4,107,0,0.393939,FALSE
1,22,1,97,0,0.4,FALSE
6,10,2,63,0,0.333333,FALSE
2,9,0,40,0,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,4,1,16,0,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,1,2,1,0,1,FALSE
28,7,2,7,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
6,17,0,107,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
17,28,8,127,0.3,0.25,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,22,5,89,0,0.55,FALSE
2,8,0,20,1,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
6,9,5,41,0.875,0.466667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
21,6,5,6,0,0.37037,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,4,1,14,0,0.75,FALSE
7,23,0,148,0,0.4,FALSE
4,1,1,1,0,1,FALSE
6,18,0,65,0,0.407407,FALSE
2,9,0,40,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
2,22,0,97,0,0.4,FALSE
10,41,10,214,0.5,0.4,FALSE
2,6,1,35,0,0.5,FALSE
6,5,3,12,0.994118,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,7,0,17,0.98895,1,FALSE
5,9,0,34,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
2,20,0,67,0.910448,0.571429,FALSE
4,1,2,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,4,0,20,0,0.555556,FALSE
26,8,3,8,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
6,17,0,107,0,0.4,FALSE
29,103,29,1168,0,0.285714,FALSE
9,37,9,190,0.953125,0.625,FALSE
1,4,0,14,0,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
3,2,3,9,1,1,FALSE
28,7,2,7,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,4,1,20,0,0.555556,FALSE
28,7,2,7,0,1,FALSE
33,78,13,394,0,0.150997,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,14,4,60,0.75,0.333333,FALSE
10,8,3,8,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
5,8,0,20,1,0.666667,FALSE
26,8,3,8,0,1,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,16,2,79,0,0.466667,FALSE
3,7,0,17,0.98895,1,FALSE
3,7,0,17,0.985185,1,FALSE
102,55,4,548,0.36,0.283333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,26,7,145,0.910448,0.357143,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,22,0,97,0,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
52,8,3,8,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,13,3,60,0,0.666667,FALSE
3,19,2,67,0,0.318182,FALSE
8,1,1,1,0,1,FALSE
6,11,2,41,0,0.466667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,1,2,1,0,1,FALSE
3,4,1,14,0,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
5,13,2,76,0.6,0.458333,FALSE
14,21,3,75,0,0.4,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,8,0,20,1,0.666667,FALSE
8,1,2,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,9,3,43,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
2,12,1,53,0,0.7,FALSE
7,12,2,74,0.285714,0.290909,FALSE
16,74,12,610,0,0.147826,FALSE
14,20,4,127,0,0.26,FALSE
2,12,1,53,0,0.7,FALSE
2,4,0,14,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
6,17,0,107,0,0.4,FALSE
5,6,4,21,0.5,0.5,FALSE
2,12,1,53,0,0.7,FALSE
3,7,0,17,0.98895,1,FALSE
26,8,3,8,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
2,6,1,23,0,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,6,1,35,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
2,12,1,53,0,0.7,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,4,0,32,0,0.75,FALSE
6,1,1,1,0,1,FALSE
11,60,9,1007,0,0.333333,FALSE
4,21,0,68,0,0.340909,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,1,1,1,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,4,1,14,0,0.75,FALSE
33,78,13,394,0,0.150997,FALSE
26,111,23,957,0,0.3,FALSE
7,12,3,40,0,0.428571,FALSE
4,13,0,43,0,0.761905,FALSE
11,40,0,212,0,0.416667,FALSE
2,13,0,69,0,0.625,FALSE
3,4,1,16,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
7,70,6,1102,0,0.320313,FALSE
6,11,2,41,0,0.466667,FALSE
9,12,8,59,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,7,7,37,0.933333,0.6,FALSE
9,2,1,2,0,0.75,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,22,5,89,0,0.55,FALSE
21,6,5,6,0,0.37037,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,12,1,53,0,0.7,FALSE
4,13,3,60,0,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
6,10,5,27,0.5,0.5,FALSE
28,7,2,7,0,1,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,2,4,9,1,1,FALSE
11,3,1,3,0,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
2,12,1,53,0,0.7,FALSE
3,6,3,24,0,0.466667,FALSE
17,65,16,440,0.74,0.276786,FALSE
27,19,2,138,0,0.233333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
32,87,15,691,0.606557,0.285,TRUE
10,4,1,4,0,0.55,TRUE
72,318,48,3982,0,0.087369,TRUE
5,22,3,138,0,0.5,TRUE
