@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,35,0,0.25,FALSE
4,1,2,1,0,1,FALSE
8,3,0,14,0.8,0.625,FALSE
10,4,1,20,0,0.555556,FALSE
5,22,2,100,0,0.416667,FALSE
6,1,1,1,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
3,8,0,51,0,0.535714,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
15,3,1,3,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
5,16,4,60,0.833333,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
5,8,0,20,1,0.666667,FALSE
4,2,3,4,0,1,FALSE
28,37,6,172,0,0.201923,FALSE
5,6,1,20,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,3,0,14,0.8,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,21,0,68,0,0.340909,FALSE
4,1,1,1,0,1,FALSE
5,9,0,34,0,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,44,2,208,0,0.5625,FALSE
7,30,6,189,0.703704,0.55,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
15,15,3,57,0,0.272727,FALSE
6,6,1,32,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
19,12,6,12,0,0.316667,FALSE
4,9,3,43,0,0.5,FALSE
4,7,3,31,0,0.4375,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
3,8,0,51,0,0.535714,FALSE
9,18,3,77,0,0.333333,FALSE
24,2,1,7,0,0.75,FALSE
8,1,0,1,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
7,45,4,311,0.513514,0.315789,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,4,1,16,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
63,23,11,25,0,0.168478,FALSE
19,113,11,1006,0,0.141608,FALSE
4,11,1,60,0,0.481481,FALSE
15,2,0,2,0,1,FALSE
6,15,3,48,1,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
5,9,4,40,0.875,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,26,6,158,0,0.525,FALSE
11,28,8,127,0.125,0.25,FALSE
10,51,9,205,0,0.28125,FALSE
37,20,6,20,0,0.3625,FALSE
26,11,2,41,0,0.466667,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,1,0,1,0,1,FALSE
102,55,4,548,0.36,0.283333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,26,6,158,0,0.525,FALSE
19,113,11,1006,0,0.141608,FALSE
9,4,0,4,0,0.75,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,2,3,4,0,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
10,34,0,207,0,0.404762,FALSE
5,31,0,223,0,0.555556,FALSE
3,11,2,48,0.727273,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
5,1,2,1,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
4,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
27,123,23,1851,0,0.204545,FALSE
12,21,3,75,0,0.4,FALSE
102,55,4,548,0.36,0.283333,FALSE
10,48,9,489,0,0.314286,FALSE
7,29,5,171,0.388889,0.25,FALSE
12,21,3,75,0,0.4,FALSE
8,19,4,85,0,0.236111,FALSE
5,16,4,60,0.833333,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
10,38,0,207,0.881579,0.65,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,8,3,34,0,0.8,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,5,2,15,1,1,FALSE
28,7,2,7,0,1,FALSE
7,8,3,34,0,0.8,FALSE
7,10,5,38,0.857143,0.466667,FALSE
5,31,0,223,0,0.555556,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,2,3,4,0,1,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,7,3,28,0,0.444444,FALSE
3,22,0,68,0.967568,0.857143,FALSE
3,8,0,51,0,0.535714,FALSE
2,13,0,69,0,0.625,FALSE
4,18,0,53,0.933333,1,FALSE
13,12,2,20,0,0.52,FALSE
6,7,3,28,0,0.444444,FALSE
8,49,8,340,0.826531,0.240741,FALSE
2,13,0,69,0,0.625,FALSE
13,12,2,20,0,0.52,FALSE
7,1,1,1,0,1,FALSE
3,11,1,60,0,0.361111,FALSE
8,1,1,1,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
13,34,11,152,0.977011,1,FALSE
13,12,2,20,0,0.52,FALSE
11,4,0,20,0,0.555556,FALSE
10,41,10,214,0.5,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
5,20,4,110,0.583333,0.333333,FALSE
9,12,8,59,0,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
11,11,0,41,0,0.466667,FALSE
9,15,6,67,0,0.65,FALSE
4,1,1,1,0,1,FALSE
8,3,0,14,0.8,0.625,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
3,2,3,9,1,1,FALSE
10,4,1,20,0,0.555556,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,11,1,60,0,0.481481,FALSE
19,84,0,685,0.672414,0.166667,FALSE
1,10,0,34,0,0.5,FALSE
10,41,10,214,0.5,0.4,FALSE
9,21,5,141,0,0.3125,FALSE
5,5,4,22,0.933333,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,10,2,63,0,0.333333,FALSE
11,40,0,212,0,0.416667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,8,3,8,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
10,27,0,198,0,0.71875,FALSE
15,2,0,2,0,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
9,18,3,77,0,0.333333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,44,2,208,0,0.5625,FALSE
14,21,3,75,0,0.4,FALSE
22,1,0,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,1,1,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
19,113,11,1006,0,0.141608,FALSE
7,29,5,171,0.388889,0.25,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,34,0,207,0,0.404762,FALSE
6,1,1,1,0,1,FALSE
3,2,3,9,1,1,FALSE
11,28,8,127,0.125,0.25,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,3,1,3,0,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
14,69,13,436,0.701149,0.296296,FALSE
8,30,0,169,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
4,5,1,17,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
3,4,1,16,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
6,15,3,48,1,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
24,2,1,7,0,0.75,FALSE
5,6,1,20,0,0.5,FALSE
4,6,0,6,0,0.75,FALSE
3,11,1,60,0,0.361111,FALSE
10,48,9,489,0,0.314286,FALSE
3,9,0,27,0.777778,0.833333,FALSE
11,40,0,212,0,0.416667,FALSE
3,17,0,136,0,0.375,TRUE
8,42,7,329,0,0.263158,TRUE
6,33,4,229,0,0.48,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,104,29,955,0,0.3125,TRUE
3,8,1,34,0,0.6,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
11,17,4,103,0,0.241667,TRUE
11,17,4,103,0,0.241667,TRUE
