@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,17,0,148,0,0.407407,FALSE
14,60,10,515,0,0.166667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,6,1,20,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,7,3,31,0,0.4375,FALSE
4,10,3,57,0.833333,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
8,2,1,2,0,0.666667,FALSE
4,3,4,17,0.928571,0.6,FALSE
11,4,0,20,0,0.555556,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,15,0,95,0,0.727273,FALSE
10,4,0,32,0,0.75,FALSE
4,4,1,16,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
11,4,0,20,0,0.555556,FALSE
10,4,1,20,0,0.555556,FALSE
8,3,0,14,0.8,0.625,FALSE
3,4,1,14,0,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
4,4,1,16,0,0.666667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,26,7,138,0.890909,0.357143,FALSE
8,7,3,28,0,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,31,0,303,0.5,0.393939,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,4,0,14,0,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
3,2,3,9,1,1,FALSE
2,6,1,20,0,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,1,2,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,2,3,9,1,1,FALSE
3,2,3,9,1,1,FALSE
12,29,5,126,0,0.416667,FALSE
7,34,4,217,0,0.202614,FALSE
9,2,1,2,0,0.75,FALSE
3,16,1,98,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
26,111,23,957,0,0.3,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,4,1,20,0,0.555556,FALSE
10,8,3,8,0,1,FALSE
12,10,0,35,0,0.25,FALSE
15,2,0,2,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,11,1,60,0,0.361111,FALSE
5,22,2,100,0,0.416667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
12,10,0,35,0,0.25,FALSE
3,25,0,67,0.91791,0.472222,FALSE
7,12,3,40,0,0.428571,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,21,1,97,0,0.4,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,10,5,27,0.5,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
4,1,1,1,0,1,FALSE
6,17,0,107,0,0.4,FALSE
4,11,1,60,0,0.481481,FALSE
3,25,0,67,0.938889,0.472222,FALSE
10,34,0,207,0,0.404762,FALSE
6,10,2,63,0,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
7,12,3,40,0,0.428571,FALSE
28,7,2,7,0,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,2,3,9,1,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,7,3,31,0,0.4375,FALSE
4,5,2,19,0.923077,0.625,FALSE
10,34,0,207,0,0.404762,FALSE
3,11,2,48,0.727273,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
1,4,0,14,0,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
6,21,3,144,0,0.5,FALSE
3,19,2,67,0,0.318182,FALSE
8,7,3,28,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,15,0,95,0,0.727273,FALSE
3,16,1,98,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
16,16,4,77,0,0.26,FALSE
11,40,0,212,0,0.416667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
10,41,10,214,0.5,0.4,FALSE
9,2,1,2,0,0.75,FALSE
11,40,0,212,0,0.416667,FALSE
3,33,0,274,0,0.375,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,5,2,19,0.923077,0.625,FALSE
8,1,0,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
8,20,6,155,0,0.444444,FALSE
10,41,10,214,0.5,0.4,FALSE
7,31,0,303,0.5,0.393939,FALSE
7,12,2,74,0.285714,0.290909,FALSE
10,4,0,32,0,0.75,FALSE
9,2,1,2,0,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
14,3,1,3,0,1,FALSE
5,22,2,100,0,0.416667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,8,0,51,0,0.535714,FALSE
20,71,20,476,0.631579,0.296296,FALSE
11,3,1,3,0,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
3,11,1,60,0,0.361111,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,31,0,133,0,0.333333,FALSE
4,18,3,98,0.714286,0.466667,FALSE
8,1,0,1,0,1,FALSE
10,8,3,8,0,1,FALSE
10,4,0,32,0,0.75,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,4,2,14,0.944444,0.75,FALSE
8,36,6,214,0,0.25,FALSE
3,33,3,184,0.803279,0.487179,FALSE
26,111,23,957,0,0.3,FALSE
3,2,3,9,1,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,5,0,12,0.991935,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
31,148,31,895,0,0.190862,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,1,1,1,0,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,15,0,95,0,0.727273,FALSE
6,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
6,11,2,41,0,0.466667,FALSE
3,21,1,97,0,0.4,FALSE
3,11,1,60,0,0.361111,FALSE
4,1,1,1,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
13,23,11,201,0,0.583333,FALSE
8,2,1,2,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
15,15,3,57,0,0.272727,FALSE
2,15,0,95,0,0.727273,FALSE
26,111,23,957,0,0.3,FALSE
6,25,2,167,0,0.256579,FALSE
6,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
11,28,8,127,0.125,0.25,FALSE
7,23,0,148,0,0.4,FALSE
8,3,0,14,0.8,0.625,FALSE
31,148,31,895,0,0.190862,FALSE
2,6,1,35,0,0.5,FALSE
9,11,4,46,0,0.2,FALSE
4,2,0,2,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
4,10,3,57,0.833333,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,47,9,258,0,0.416667,FALSE
10,58,4,257,0,0.32,FALSE
11,3,1,3,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
22,72,9,469,0,0.166667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
2,6,1,35,0,0.5,FALSE
11,40,0,212,0,0.416667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
9,40,7,286,0.606061,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
72,318,48,3982,0,0.087369,TRUE
17,62,0,491,0,0.233333,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
11,17,4,103,0,0.241667,TRUE
13,13,2,47,0,0.333333,TRUE
7,17,4,69,0,0.28,TRUE
8,10,2,10,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
6,33,4,229,0,0.48,TRUE
14,44,7,255,0,0.177273,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,22,3,138,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
18,73,0,666,0.736264,0.38,TRUE
7,17,4,69,0,0.28,TRUE
