@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,7,121,0.847222,0.708333,FALSE
4,18,0,53,0.933333,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
17,28,8,127,0.3,0.25,FALSE
10,4,0,32,0,0.75,FALSE
4,11,1,60,0,0.481481,FALSE
6,1,1,1,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
19,113,11,1006,0,0.141608,FALSE
2,6,0,21,0,0.5,FALSE
5,5,3,24,0.923077,0.6,FALSE
13,23,11,201,0,0.583333,FALSE
7,26,7,172,0.802632,0.71875,FALSE
26,8,3,8,0,1,FALSE
12,10,0,35,0,0.25,FALSE
6,24,0,88,0.963636,0.7,FALSE
19,12,6,12,0,0.316667,FALSE
4,11,1,60,0,0.481481,FALSE
5,5,0,12,0.991935,1,FALSE
7,26,3,119,0,0.272727,FALSE
7,63,0,939,0,0.345238,FALSE
2,8,0,20,1,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
19,113,11,1006,0,0.141608,FALSE
7,1,1,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
10,58,4,257,0,0.32,FALSE
10,50,10,267,0.428571,0.323077,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,22,5,89,0,0.55,FALSE
29,103,29,1168,0,0.285714,FALSE
9,51,3,297,0,0.346154,FALSE
3,7,0,17,0.98895,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,2,3,9,1,1,FALSE
6,10,5,27,0.5,0.5,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,17,0,58,0,0.833333,FALSE
4,2,0,2,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
29,103,29,1168,0,0.285714,FALSE
8,1,2,1,0,1,FALSE
