@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,138,0,1573,0.267606,0.205451,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,9,0,27,0.777778,0.833333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,16,2,79,0,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
9,12,8,59,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
3,6,2,26,0,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
12,17,1,121,0,0.34375,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,7,3,31,0,0.4375,FALSE
9,20,6,89,0,0.533333,FALSE
11,11,0,41,0,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,6,2,48,0.833333,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
4,7,3,31,0,0.4375,FALSE
3,3,3,15,0.923077,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
5,17,1,121,0,0.34375,FALSE
4,7,3,31,0,0.4375,FALSE
16,59,15,354,0.752941,0.162879,FALSE
3,19,2,67,0,0.318182,FALSE
3,11,1,60,0,0.361111,FALSE
15,2,0,2,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
5,1,2,1,0,1,FALSE
4,1,1,1,0,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,41,3,173,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
2,22,0,97,0,0.4,FALSE
15,3,1,3,0,1,FALSE
4,2,3,9,1,1,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,4,0,32,0,0.75,FALSE
4,13,3,60,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
3,7,0,17,0.985185,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
7,22,2,141,0,0.184524,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
15,2,0,2,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,11,1,60,0,0.481481,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,19,2,67,0,0.318182,FALSE
7,22,7,141,0.924242,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,6,0,15,0.777778,0.833333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,26,7,138,0.890909,0.357143,FALSE
14,21,3,75,0,0.4,FALSE
7,26,7,138,0.890909,0.357143,FALSE
14,21,3,75,0,0.4,FALSE
3,7,0,17,0.985185,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
