@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,83,5,638,0,0.194118,FALSE
4,4,1,16,0,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
4,11,1,60,0,0.481481,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,7,1,36,0,0.444444,FALSE
4,13,0,41,0.8125,0.583333,FALSE
11,11,0,41,0,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,14,0,43,0.636364,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
12,21,3,75,0,0.4,FALSE
9,20,6,89,0,0.533333,FALSE
10,4,1,20,0,0.555556,FALSE
9,11,4,46,0,0.2,FALSE
16,52,0,336,0.740741,0.46875,FALSE
72,47,0,382,0,0.1375,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,7,1,36,0,0.444444,FALSE
5,13,2,76,0.6,0.458333,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,6,1,35,0,0.5,FALSE
28,7,2,7,0,1,FALSE
9,11,4,46,0,0.2,FALSE
7,63,0,939,0,0.345238,FALSE
10,4,1,20,0,0.555556,FALSE
8,30,0,169,0,0.5,FALSE
6,22,5,89,0,0.55,FALSE
4,4,1,16,0,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
19,12,6,12,0,0.316667,FALSE
4,44,2,208,0,0.5625,FALSE
6,28,0,95,0.924812,0.431818,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,2,3,9,1,1,FALSE
5,6,4,21,0.5,0.5,FALSE
10,27,0,198,0,0.71875,FALSE
4,18,0,78,0.97619,0.625,FALSE
15,86,15,660,0.663043,0.35,FALSE
17,28,8,127,0.3,0.25,FALSE
23,83,5,638,0,0.194118,FALSE
8,7,3,28,0,0.444444,FALSE
5,22,2,100,0,0.416667,FALSE
7,23,0,148,0,0.4,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,20,6,155,0,0.444444,FALSE
6,22,5,89,0,0.55,FALSE
6,10,5,27,0.5,0.5,FALSE
3,11,1,60,0,0.361111,FALSE
16,29,3,149,0,0.193878,FALSE
5,9,4,29,0,0.5,FALSE
15,2,0,2,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
28,7,2,7,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
31,148,31,895,0,0.190862,FALSE
31,148,31,895,0,0.190862,FALSE
2,9,0,40,0,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
6,25,2,167,0,0.256579,FALSE
3,7,1,36,0,0.444444,FALSE
3,6,2,26,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,51,9,205,0,0.28125,FALSE
6,22,1,145,0,0.541667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
14,3,1,3,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,1,1,1,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,27,0,85,0.944134,0.345455,FALSE
14,67,0,483,0.826667,0.145062,FALSE
5,5,3,24,0.923077,0.6,FALSE
13,23,11,201,0,0.583333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
7,63,0,939,0,0.345238,FALSE
2,9,0,40,0,0.666667,FALSE
10,4,0,32,0,0.75,FALSE
4,16,2,79,0,0.466667,FALSE
16,81,0,504,0.683673,0.3,FALSE
10,4,1,20,0,0.555556,FALSE
3,6,2,26,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
2,12,1,53,0,0.7,FALSE
3,8,0,51,0,0.535714,FALSE
7,8,4,28,0.857143,0.583333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,3,1,8,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
6,28,0,95,0.924812,0.431818,FALSE
9,23,8,125,0,0.444444,FALSE
9,8,2,30,0,0.466667,FALSE
3,7,0,17,0.985185,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
14,3,1,3,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
14,69,13,436,0.701149,0.296296,FALSE
