@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,95,0,0.727273,FALSE
11,51,8,349,0,0.383333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
6,5,3,12,0.994118,1,FALSE
4,1,1,1,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
6,25,0,1207,0,0.291667,FALSE
9,21,5,141,0,0.3125,FALSE
9,20,6,89,0,0.533333,FALSE
6,17,2,112,0,0.25,FALSE
6,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,25,0,1207,0,0.291667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
9,23,8,125,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
8,30,0,169,0,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
16,38,0,159,0.981132,1,FALSE
5,8,0,51,0,0.535714,FALSE
28,80,0,508,0,0.107813,FALSE
14,60,10,515,0,0.166667,FALSE
6,17,0,58,0,0.833333,FALSE
5,6,4,21,0.5,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
17,13,3,13,0,0.487179,FALSE
30,65,29,412,0,0.571429,FALSE
6,1,1,1,0,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
13,5,2,5,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
7,26,3,119,0,0.272727,FALSE
37,20,6,20,0,0.3625,FALSE
8,2,1,2,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
3,5,2,15,1,1,FALSE
7,22,2,141,0,0.184524,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,3,1,8,0,1,FALSE
11,40,0,212,0,0.416667,FALSE
6,1,1,1,0,1,FALSE
6,1,1,1,0,1,FALSE
13,23,11,201,0,0.583333,FALSE
4,1,2,1,0,1,FALSE
6,5,3,12,0.994118,1,FALSE
8,8,5,8,0,0.458333,FALSE
16,38,0,159,0.981132,1,FALSE
2,6,1,35,0,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
6,5,3,12,0.994118,1,FALSE
3,4,1,14,0,0.75,FALSE
6,17,0,58,0,0.833333,FALSE
7,8,3,34,0,0.8,FALSE
30,65,29,412,0,0.571429,FALSE
16,16,4,77,0,0.26,FALSE
8,8,5,8,0,0.458333,FALSE
9,8,2,30,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
3,5,2,15,1,1,FALSE
4,6,0,6,0,0.75,FALSE
4,6,0,6,0,0.75,FALSE
4,13,3,60,0,0.666667,FALSE
6,17,0,107,0,0.4,FALSE
6,17,0,107,0,0.4,FALSE
4,9,3,43,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,17,2,103,0,0.466667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
