@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,25,0,67,0.938889,0.472222,FALSE
29,103,29,1168,0,0.285714,FALSE
8,19,4,85,0,0.236111,FALSE
4,5,2,19,0.923077,0.625,FALSE
9,20,6,89,0,0.533333,FALSE
9,51,3,297,0,0.346154,FALSE
29,103,29,1168,0,0.285714,FALSE
22,72,9,469,0,0.166667,FALSE
9,21,5,141,0,0.3125,FALSE
4,9,3,43,0,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,5,1,17,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
14,69,13,436,0.701149,0.296296,FALSE
15,86,15,660,0.663043,0.35,FALSE
11,22,0,101,0,0.416667,FALSE
11,24,4,107,0,0.393939,FALSE
8,29,3,188,0,0.235714,FALSE
26,111,23,957,0,0.3,FALSE
10,38,0,207,0.881579,0.65,FALSE
12,17,1,121,0,0.34375,FALSE
37,20,6,20,0,0.3625,FALSE
4,18,3,98,0.714286,0.466667,FALSE
10,38,0,207,0.881579,0.65,FALSE
10,8,3,8,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
16,81,0,504,0.683673,0.3,FALSE
8,29,3,188,0,0.235714,FALSE
30,65,29,412,0,0.571429,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,5,3,24,0.923077,0.6,FALSE
2,8,0,21,1,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
37,20,6,20,0,0.3625,FALSE
5,32,5,222,0.416667,0.4,FALSE
16,16,4,77,0,0.26,FALSE
7,12,3,40,0,0.428571,FALSE
11,51,8,349,0,0.383333,FALSE
19,107,0,659,0.650485,0.32973,FALSE
10,21,5,130,0,0.3125,FALSE
3,24,3,222,0,0.316667,FALSE
10,21,5,130,0,0.3125,FALSE
8,7,3,28,0,0.444444,FALSE
3,6,2,48,0.833333,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
8,7,7,37,0.933333,0.6,FALSE
10,38,0,207,0.881579,0.65,FALSE
14,103,14,642,0.592233,0.372093,FALSE
10,48,9,489,0,0.314286,FALSE
8,7,3,28,0,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
17,61,0,380,0.92029,0.207692,FALSE
13,12,2,20,0,0.52,FALSE
