@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,2,24,0,0.5,FALSE
23,83,5,638,0,0.194118,FALSE
16,81,0,504,0.683673,0.3,FALSE
8,20,0,155,0,0.444444,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,1,0,1,0,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,22,0,68,0.967568,0.857143,FALSE
14,10,3,10,0,0.366667,FALSE
6,22,5,89,0,0.55,FALSE
6,22,1,145,0,0.541667,FALSE
4,4,1,16,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
3,5,3,12,0.987654,1,FALSE
22,1,0,1,0,1,FALSE
22,1,0,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
6,31,0,133,0,0.333333,FALSE
28,7,2,7,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,26,7,127,0,0.314286,FALSE
2,18,1,99,0.983871,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
3,4,1,16,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
6,38,4,180,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
4,13,0,43,0,0.761905,FALSE
102,55,4,548,0.36,0.283333,FALSE
9,11,4,46,0,0.2,FALSE
10,58,4,257,0,0.32,FALSE
2,6,0,21,0,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,3,4,17,0.928571,0.6,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,3,0,3,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
2,8,0,21,1,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,9,0,27,0.777778,0.833333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,19,3,57,0.75,0.5,FALSE
4,1,0,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
4,2,3,4,0,1,FALSE
9,4,0,4,0,0.75,FALSE
8,18,4,114,0.272727,0.444444,FALSE
