@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,10,178,4,16,114,3,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,73,429,69,28,693,1,8,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
