@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,1,4,85,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,14,27,809,16,33,489,0,4,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,4,3,1,2,30,2,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,4,3,1,2,30,2,1,TRUE
