@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,17,8,3,3,295,1,18,FALSE
3,0,17,8,3,3,295,1,18,FALSE
2,0,17,66,3,8,239,1,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,0,17,66,3,8,239,1,2,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,1,1,0,2,26,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
5,0,4,0,1,3,37,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
