@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,3,1,4,46,1,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,2,0,2,4,21,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,5,1,1,1,9,1,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
