@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,2,1,5,40,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,0,7,26,0,1,417,1,8,FALSE
2,0,2,1,1,2,10,0,0,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,4,0,1,5,68,5,3,TRUE
