@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,2,24,0,0,0,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
