@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
