@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
