@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
