@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
