@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
