@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
