@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
