@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
