@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
