@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
