@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
