@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
