@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
