@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,6,1,4,2,4,0,0.5,0,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
