@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
