@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,3,3,0,3,2,3,0,1,0,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
