@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
