@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
