@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
