@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,2,1,0,2,2,2,0,0.75,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
