@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
