@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
