@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
