@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
