@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
